ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_712,54.1795,60.9484,63.1406,56.8328,63.0188,61.9594,55.1016,59.4062,57.7859,66.4891,60.4172,65.7438,62.4406,57.9141,57.9609,61.1625,57.8438,60.4109,60.7453,61.7547,59.9922
C9_25_714,58.2697,65.4641,64.7531,58.2281,64.2062,65.3312,57.9438,65.3891,59.8422,68.8828,63.5031,65.0469,63.8,61.8016,59.0328,62.4281,58.5891,63.4922,60.8203,64.4094,57.8484
C9_25_716,68.9726,63.9734,66.5188,61.8281,62.6109,64.45,59.6516,68.0625,62.9281,67.9031,64.6297,63.5531,66.575,62.85,58.8859,61.1531,59.3844,62.4219,62.6734,63.1109,57.8641
C9_25_718,63.1252,68.5531,71.1016,63.6188,68.4031,69.9438,66.4953,72.3516,70.4875,71.3062,69.4875,64.7531,69.4734,66.0203,65.0469,65.7953,64.2766,68.075,66.1328,67.4781,61.9141
C9_33_667,85.217,101.2344,101.0031,99.2156,104.3812,99.9094,98.3781,101.175,105.3719,97.4031,98.4094,102.9094,91.0312,101.2031,103.4969,102.2875,100.2938,100.2969,104.5531,106.2938,106.9094
C9_33_669,69.8048,89.2047,89.8094,90.8359,95.3266,89.8531,89.7562,90.1781,96.4438,85.2719,87.7906,91.4906,82.6141,92.1469,94.6875,91.8656,86.1766,91.9375,94.875,92.2203,96.4062
C9_33_671,65.4829,78.3672,76.9562,79.7922,83.6938,79.2172,76.7031,83.2531,80.7062,76.4875,78.9547,78.3688,76.2328,80.9594,83.6438,80.4844,79.0031,79.7203,78.9359,80.4703,82.0656
C9_33_673,56.791,72.0969,72.6188,73.85,79.7859,75.0578,69.45,72.775,74.5562,72.9859,72.375,74.6422,70.8953,74.1281,73.8688,74.3047,73.5266,72.5391,72.8359,75.0094,74.125
C9_33_675,55.9935,67.5344,61.8547,70.3047,73.2688,72.275,66.7078,70.5188,72.9062,72.1469,71.9516,73.1859,67.5438,69.6938,69.2516,69.2031,73.2562,70.2906,72.8703,73.1484,72.0828
C9_33_677,53.6084,66.1109,60.7,64.1031,70.8312,68.6141,65.1891,66.2312,71.2156,66.4297,66.6391,72.5891,66.8391,65.3922,63.9172,66.8984,68.5469,68.6766,71.0016,71.7047,69.9734
C9_33_679,50.9745,68.6016,63.0938,65.1391,73.2422,67.8844,65.2609,65.6938,69.6891,66.4297,67.3141,71.6016,66.0625,64.8297,60.2312,65.8,70.5656,69.6,70.1125,70.3,68.9766
C9_33_681,53.0979,66.5688,66.2828,63.2078,70.8469,65.8141,63.9172,64.7469,64.7672,67.6078,66.8125,68.1984,63.9812,61.6031,59.5672,62.4219,68.8578,71.2062,68.1297,67.2141,66.8734
C9_33_683,48.3823,71.7797,71.2781,69.4266,74.5984,71.8719,68.7859,72.0125,70.0953,74.2891,68.9109,74.3141,66.9812,66.7625,65.4266,66.4062,73.4984,73.0688,69.2078,68.8125,70.2734
C9_33_685,80.2602,74.5547,74.75,77.7281,75.9734,79.8734,75.2328,81.2406,74.6812,81.9875,75.6781,80.3594,71.0266,74.1922,70.1438,72.4422,78.8578,77.0297,71.4938,72.4891,73.8516
C9_33_687,55.0124,75.2297,75.3469,75.0344,75.4875,79.1141,72.4109,83.9219,75.7047,81.5875,76.1,76.9953,73.3281,72.8,72.2234,73.8312,79.9219,73.2297,72.6281,73.3359,74.85
C9_35_711,99.5293,102.0594,111.9562,113.0344,111.075,98.2281,104.6,98.3781,103.2312,101.0156,96.9094,101.8938,99.6969,108.1406,110.4781,104.1375,98.9344,97.6312,102.8594,100.5281,108.2375
C9_35_713,85.1802,95.1219,105.825,102.6312,101.4219,95.225,94.7031,90.1703,98.0891,94.3094,91.8656,91.9438,89.9922,102.3562,103.4156,98.4609,91.5656,90.35,94.8047,92.7219,97.8531
C9_35_715,79.2815,86.0266,93.525,93.9109,91.8688,89.9562,83.6562,81.3656,87.6094,83.625,84.4047,85.4312,84.8297,92.6281,96.2312,89.4625,86.6172,82.1312,83.6094,82.7688,87.6359
C9_35_717,84.1389,82.5344,88.1656,91.4594,88.7531,84.8156,81.3062,79.1016,86.5953,79.6422,82.5047,83.15,82.3016,87.7156,90.85,84.2781,82.0656,80.6781,76.1219,78.2141,83.4484
C9_35_719,70.5934,81.7906,81.65,88.9234,85.4938,83.2141,77.625,73.3422,85.4438,76.9562,80.3641,81.0203,80.6875,85.4875,85.4375,81.9641,83.8875,80.0188,80.3375,75.2078,82.6812
C9_35_721,63.4577,75.6859,78.1859,77.4328,77.65,74.4938,73.2688,69.0078,82.2281,69.9812,73.8359,75.9094,76.8734,75.7453,76.4484,73.2516,76.1766,73.4469,76.9719,70.7828,78.825
C9_35_723,67.9188,79.3125,83.9125,78.4062,83.0625,77.2391,78.8188,74.6828,84.1344,73.9094,74.9812,80.1828,82.0922,75.5344,79.4641,70.9797,79.3891,75.3,83.3406,76.2453,83.2766
C9_35_725,65.1261,76.2812,85.2906,78.0359,81.4875,76.2422,79.5719,76.6344,82.3297,75.6031,74.1812,78.2391,81.5234,72.8703,77.4594,70.7188,80.3172,76.9531,80.4734,77.6828,79.2047
C9_35_727,58.6798,71.3453,78.9953,70.6625,74.6312,71.8438,72.3266,74.2766,83.4281,69.2016,67.7141,74.6078,76.9109,67.8672,71.2141,64.9172,73.0812,68.7719,71.9641,76.1562,69.8812
C9_35_729,64.4051,76.2344,80.5156,73.6672,75.7906,75.5531,75.7672,78.0547,86.3359,75.2219,71.4688,79.2,77.4406,71.6812,71.7062,72.6766,75.2125,68.1984,72.3266,80.0609,76.3031
C9_35_731,56.592,79.6797,85.0578,74.9609,81.1688,78.1781,77.8484,82.5359,85.6094,76.6656,75.0219,84.1672,78.3594,77.0016,71.0797,78.4578,76.5469,72.2547,74.7047,81.9344,79.4234
C9_39_589,72.7831,91.7094,85.2406,82.9906,84.2953,88.9453,75.8484,83.4203,79.7359,83.8578,96.1859,93.8062,82.5344,83.3266,83.6219,86.1984,89.5328,84.3875,93.6125,78.6875,85.9984
C9_39_591,59.2822,83.3094,75.6969,68.9969,76.5469,76.8672,63.6703,77.8281,67.9312,76.5266,81.9578,84.2469,72.4656,70.0359,72.7969,81.1172,76.1906,77.6172,87.6891,70.025,78.0625
C9_39_593,67.8804,77.6984,65.3531,55.7594,70.0031,67.25,55.3453,70.6,57.2266,70.9594,74.7656,74.6203,64.9344,65.8453,65.4781,75.4688,63.8562,71.1656,79.2609,65.7062,74.3969
C9_39_595,50.6016,71.5281,54.9547,49.4688,62.8766,62.3562,50.9828,63.7047,51.6172,60.3547,67.4562,64.3406,54.2578,56.9016,58.9109,69.35,55.7156,62.1281,69.9688,55.8172,65.0609
C9_39_597,54.5049,67.4547,52.2188,42.7062,61.8547,58.7625,46.7156,64.5734,48.6359,53.4016,66.0297,60.4297,53.1578,55.2281,60.1875,63.7969,56.2297,56.2891,65.4781,54.8172,61.1453
C9_39_599,77.8104,61.3906,50.9609,39.35,54.0844,51.9188,43.2078,58.7797,47.7891,49.3875,60.7156,54.2406,50.0422,55.0641,52.9828,57.5641,51.275,50.2766,60.6141,46.8406,52.2953
C9_39_601,56.1159,58.0141,53.1812,40.2281,50.3578,47.1203,45.0641,58.6578,48.0234,50.2625,55.4016,52.2516,49.9188,52.8906,50.7234,57.1734,47.3188,43.625,55.8531,47.7516,52.3703
C9_39_603,46.8733,53.0906,47.9703,31.6859,37.1078,38.5453,39.0406,55.9234,41.3359,42.1906,51.9469,43.6875,40.5031,47.625,40.6156,48.1828,33.7422,43.9594,49.9516,38.0422,45.0125
C9_39_605,47.88,47.05,47.4203,33.8062,29.8859,40.1156,41.1219,54.9453,42.4531,39.4906,52.2312,42.8438,43.2609,47.9734,38.7938,46.3531,34.9703,40.9078,48.8609,37.15,39.0984
C9_39_607,90.1969,54.8266,59.7547,43.0031,42.4703,53.8125,51.3703,60.9953,52.2562,49.4031,59.7109,55.7812,54.9719,56.6391,50.6016,56.7875,43.4953,52.3562,56.7688,46.375,51.2906
C9_39_609,91.9379,63.675,72.9531,63.2969,58.8797,72.4016,62.2406,73.7359,65.5484,63.4047,67.9031,66.7047,64.6219,72.5047,61.6828,70.9672,59.6391,67.0375,64.0062,59.9141,65.9328
C9_41_492,146.2316,123.4438,120.9406,125.0656,123.8969,124.0906,118.0531,121.0219,123.1812,119.4531,124.3844,124.1719,113.2281,123.7625,114.5469,125.5625,115.9906,120.1781,120.5125,115.0562,118.7219
C9_41_493,118.0368,112.3906,106.6406,114.0344,109.6938,113.4781,110.0812,108.3812,108.3188,102.7625,115.4969,112.8344,101.7156,111.7406,110.6188,107.8281,103.0375,106.9969,108.9688,101.6344,111.6688
C9_41_494,91.0932,105.4406,105.8875,110.325,107.1031,106.1125,98.6906,103.9469,103.4062,100.1562,110.1844,105.525,101.8469,107.45,107.2875,105.2688,104.1594,101.9938,105.5406,98.6875,106.3844
C9_41_495,87.5298,107.5719,101.5375,109.1656,105.225,104.2875,99.0312,101.6219,101.9844,102.4594,110.3125,104.9625,101.9969,107.1625,105.0719,103.4938,103.8656,104.9156,102.8531,101.0938,107.1062
C9_41_496,76.7087,100.325,97.3219,102.5844,101.4125,100.8109,93.6344,98.6406,95.0406,95.6562,104.2062,101.1375,99.3188,102.5531,101.8688,97.9,98.7688,97.9531,98.6219,97.9062,102.9781
C9_41_497,75.3089,92.5781,90.7031,96.6062,90.4484,93.5,87.8375,87.9312,89.0969,91.0344,95.5969,95.1781,94.9406,95.5062,94.9812,92.9031,92.8719,88.7344,89.2688,90.9281,94.1562
C9_41_498,70.3773,90.3344,90.5156,93.1625,87.0656,92.3094,87.2188,85.1656,88.35,88.9719,94.1656,92.9062,92.4,93.8406,93.6125,91.4844,90.4031,89.2875,88.5109,88.6562,94.7531
C9_41_499,68.0907,87.775,82.8906,86.0812,82.4844,88.5906,82.1938,78.8531,85.0406,80.975,86.6031,87.1344,85.0219,87.7,86.375,84.1719,81.0953,81.7703,79.9,80.575,89.6094
C9_41_500,64.4851,85.5156,79.7438,84.0516,82.2781,86.6406,81.575,77.2156,81.2641,78.4203,85.6922,81.9469,82.1156,81.9125,84.9406,86.2062,80.2125,82.3141,77.4,80.1531,92.4844
C9_41_501,66.2181,87.8844,77.975,82.9469,83.1469,88.8969,79.9094,80.2875,85.2219,79.0406,83.5781,82.9938,79.8656,84.7047,84.8219,86.9562,80.4156,79.6328,76.5781,78.8625,92.1938
C9_3_679,78.0012,77.2094,72.9609,82.1297,89.2812,67.9875,68.6859,79.1969,85.5422,72.4656,72.8281,84.1891,71.7609,70.2406,87.2391,85.5812,74.7969,69.4984,80.6281,86.55,89.6609
C9_3_681,70.8769,59.5156,58.4469,71.5547,72.5859,56.5781,55.3031,65.3797,69.4828,61.5594,60.3172,68.3531,58.9562,58.1781,70.2312,68.8125,66.8875,54.5625,65.0141,66.4938,68.7594
C9_3_683,69.7981,52.7422,52.6578,64.0438,64.4422,50.9688,52.2984,58.5391,62.0672,55.6141,54.8156,62.0812,52.4797,52.8016,63.8219,60.6406,60.8984,50.9625,58.6,60.8016,59.825
C9_3_685,53.9848,51.2016,49.4344,62.9609,60.5281,45.45,49.6109,53.0422,57.7734,53.1578,46.2344,57.3562,47.6562,47.2938,58.2547,56.1703,58.5172,46.3656,52.1781,55.0547,56.1781
C9_3_687,52.0137,53.5062,53.2844,64.3125,59.3297,46.9,50.3594,51.8516,59.2703,55.2812,44.675,58.9906,49.4422,50.1484,58.6719,57.2656,62.8734,47.9594,52.3406,57.3141,54.1672
C9_3_689,58.4089,59.6844,55.9562,67.1672,54.8594,51.0344,50.2078,56.3547,53.5641,54.9469,46.0281,56.3016,53.9688,56.3969,56.3406,54.9594,61.5188,50.9688,55.2172,54.3203,52.9234
C9_3_691,64.0792,59.8531,55.5156,63.475,53.0516,51.6469,48.0891,59.4625,54.5688,55.0297,48.8844,55.4375,56.2328,55.6953,54.3938,52.0156,60.5625,53.2578,50.4328,54.3531,55.1812
C9_3_692,100.3335,63.9203,57.4609,64.0344,56.9312,50.2969,51.9703,62.4344,58.975,56.9812,51.9109,56.3047,57.8328,57.4188,58.6969,60.0531,61.8094,55.7062,53.5391,62.9391,58.6516
C9_4_447,154.7354,131.8875,131.5031,132.8,131.175,120.6812,129.3531,139.0719,123.7688,132.7906,131.9719,142.4,126.0094,120.3875,130.5781,134.0219,127.9188,139.9094,122.7125,122.6312,138.0375
C9_4_449,138.2036,111.1781,110.3156,104.1031,108.7812,107.4719,106.8406,118.2375,104.95,113.7438,111.4969,116.9938,106.2781,104.1,109.1406,105.2219,111.7906,115.3438,106.3312,103.2188,112.8594
C9_4_451,118.0321,102.1594,101.625,96.3844,100.5594,104.0594,102.9625,108.425,95.5188,106.8031,98.8922,103.6938,104.9719,101.5031,97.3,97.0781,104.5094,108.2469,100.8562,92.9281,101.6625
C9_4_453,126.1856,102.7969,99.9969,97.2625,100.9094,103.1625,106.1469,104.1938,94.9031,108.2406,103.9688,103.8625,103.2844,100.2875,101.5406,97.7094,100.6812,106.2094,97.725,89.8219,102.8938
C9_4_455,142.1966,108.5688,95.1812,97.3844,96.6344,102.4656,105.725,101.7812,95.9562,108.6312,101.1312,101.0656,102.1688,99.6531,102.9281,96.7562,96.6062,101.4156,99.2094,87.4141,100.4406
C9_4_457,124.2154,114.6312,99.8531,101.325,103.8406,108.625,107.8062,106.175,100.9875,116.3,107.5438,109.3188,106.3031,104.9969,103.6844,99.3094,107.75,106.5906,104.4594,92.4922,108.1031
C9_7_558,94.4379,103.8578,126.5469,114.0656,121.4812,101.625,105.5656,100.8406,120.2094,103.6438,110.2531,111.9594,100.2234,105.2047,129.0406,121.125,115.8531,112.2469,102.8469,115.1656,138.6031
C9_7_560,73.6651,91.7312,113.8938,104.0031,118.125,92.4641,91.5328,91.1391,109.3531,94.8688,95.8438,100.75,93.4797,95.7594,122.0188,109.2656,110.0688,100.9156,93.7406,102.6969,128.9781
C9_7_562,55.4518,82.0312,95.9406,94.8219,103.6438,88.2688,81.9172,79.275,93.4484,80.9031,81.4141,87.1812,83.5859,88.5672,102.6312,92.8875,96.1375,88.6141,84.9938,85.2172,111.5969
C9_7_564,78.6347,87.2094,95.8656,97.175,102.8594,91.1906,85.7281,79.8781,92.4672,81.7984,79.7719,89.8969,87.3312,89.8188,103.925,95.9891,93.6094,92.4375,89.5359,87.175,112.5344
C9_7_566,77.9974,88.1906,93.2078,91.6359,99.7438,88.4375,83.7438,78.0312,91.8,81.4656,74.65,89.4703,87.6141,86.0328,103.6875,95.1578,91.4562,87.8922,87.4969,85.6453,110.3906
C9_7_568,71.5784,98.4656,97.2156,92.1203,94.7344,88.9406,81.925,77.1766,89.3141,86.6406,74.85,83.8875,86.5828,95.4203,103.2844,93.5359,96.4219,85.4641,89.2,83.8031,113.65
C9_7_570,53.8821,96.5844,93.0969,91.4062,93.9406,83.2516,81.2094,75.7,86.0438,89.0234,75.1141,81.1016,82.6891,96.0906,103.4594,88.2344,96.8594,86.2141,84.6938,80.6062,112.0562
C9_7_572,51.3311,90.5172,87.2984,85.1062,90.1172,76.2703,76.6031,71.0641,81.1188,83.7453,71.2562,75.2797,79.1531,92.5438,99.65,82.8562,88.9844,81.875,79.3844,75.5625,107.3609
C9_7_574,57.0922,90.3438,83.4953,84.7531,89.3016,78.0484,76.4938,71.45,78.3719,83.3328,68.1344,79.3266,75.6109,91.7156,99.1609,81.5141,88.6797,76.4375,78.5953,78.3703,102.4906
C9_7_576,71.0197,86.4891,79.3891,82.8312,88.7422,74.0688,76.1422,68.8984,74.425,81.8219,68.2469,79.6,71.3281,88.6266,97.2031,82.3312,85.2156,74.6406,75.0688,76.7781,99.2219
C9_7_578,61.3943,86.675,79.025,84.2703,87.6594,78.4094,78.9969,69.5844,77.1656,86.9969,71.6125,86.7516,73.9031,88.1453,93.2125,83.8984,87.0281,80.2344,77.9812,80.0516,96.8938
C9_7_580,52.3293,82.3859,76.9109,83.5391,82.5656,80.7266,76.7172,72.2297,69.9406,84.3906,69.2609,82.9328,70.8625,87.5281,86.5547,77.1266,89.2922,81.5,75.5359,78.2688,87.1328
C9_25_672,99.7736,103.7781,102.7062,108.7094,108.4672,102.1125,97.0531,103.1719,101.9625,100.6688,100.9531,102.4125,98.4656,102.9656,115.4344,101.6125,99.9531,96.0344,104.3969,102.6438,108.3156
C9_25_674,105.6091,92.5547,93.6844,99.6094,100.9594,87.3906,85.6906,90.0531,86.5609,89.0812,85.9422,90.9969,83.8234,88.4875,105.5469,94.1156,84.1812,85.05,90.6719,90.9422,101.4219
C9_25_676,80.4581,78.4047,83.4125,85.1641,86.9125,79.2703,71.5734,74.7688,69.5984,76.1469,77.3703,76.2203,71.7984,75.1875,91.8797,80.2922,75.8484,75.1594,76.2578,74.4328,89.8125
C9_25_678,78.6406,74.2141,82.3734,79.9969,83.7938,76.3219,70.3422,70.4422,65.9688,71.7516,74.0453,73.3281,70.7969,71.6281,85.5828,75.6359,72.7828,71.2453,72.8656,69.9969,83.5906
C9_25_680,68.222,72.1734,81.8203,79.8281,83.7703,72.3531,70.6109,72.2688,68.9391,67.9859,72.7188,72.2078,71.6281,72.9328,78.7344,73.4562,68.9297,67.7172,68.7719,71.8344,80.3688
C9_25_682,71.4852,68.6812,79.8516,76.0781,76.3281,70.5969,71.575,71.5297,69.5719,70.1953,70.6219,68.5391,68.2172,66.6234,79.5047,70.3297,66.3219,64.5469,69.0406,72.4125,74.3234
C9_25_684,63.928,65.5188,74.8047,70.5875,71.5312,63.0797,69.2625,69.2234,69.0781,63.8719,67.7594,64.1016,61.5109,60.3297,74.4891,65.7016,61.8859,58.8734,67.5359,68.6031,72.4453
C9_25_686,80.7686,73.3859,78.3719,73.7109,72.3516,66.9016,70.9766,77.1422,71.1297,67.6641,71.9125,69.0375,67.225,67.6234,76.6094,67.8453,66.8172,65.6703,77.8266,67.8641,73.3797
C9_25_688,80.4116,76.9562,80.2922,73.1797,77.8266,70.1484,72.7594,79.0906,74.3562,72.5172,75.5969,73.3391,68.8375,70.0391,81.2797,72.3031,69.7938,70.1047,79.8875,71.7969,76.5312
C9_25_690,87.6494,77.9125,79.3062,75.55,82.025,74.3609,73.8562,79.8781,78.6922,73.4062,74.2875,74.8906,70.8094,73.4531,80.8891,75.0844,72.3984,70.9219,77.0812,76.6547,75.825
C9_25_692,70.3287,84.3828,83.1219,78.7203,87.3641,77.3219,78.4094,82.9875,82.9531,79.475,78.5406,80.5766,77.4672,78.7297,83.9953,84.3406,76.1328,74.8328,83.7219,79.1719,81.4453
C9_25_694,88.6723,93.9781,92.2266,87.5484,93.3328,87.4469,87.775,90.8938,87.9031,88.0344,89.1047,90.2531,87.3531,92.4719,92.1688,94.8656,87.3094,90.0219,93.9938,86.6469,90.95
C9_33_651,97.8558,105.5281,115.6344,119.0188,120.4125,102.9906,103.4938,104.9969,105.9156,100.9344,101.6719,114.2281,91.7328,102.5438,127.0906,119.1938,104.925,101.5344,111.0812,105.5438,129.4094
C9_33_653,64.8838,85.375,94.975,95.9781,99.1875,86.3031,85.9906,89.3938,86.1203,84.2422,88.7734,95.1484,74.9016,83.0297,105.2156,102.5844,92.1375,83.8531,90.0531,84.1219,111.8188
C9_33_655,61.2919,79.6266,89.425,87.5812,92.4484,81.9438,81.5953,81.5516,80.95,79.8781,84.1984,89.6656,68.9016,79.7469,96.8719,96.3219,88.1156,81.875,85.8469,79.1031,103.4938
C9_33_657,60.4372,73.5828,82.1422,81.4797,87.1641,71.5812,75.7344,72.8766,75.6172,74.0781,76.4812,83.1562,60.0953,74.3719,87.7,84.3828,84.8281,75.9406,81.8062,72.3922,93.1531
C9_33_659,56.4089,80.3078,86.8781,90.075,90.9625,76.2922,79.2531,75.3594,78.1344,78.0234,75.8812,86.7531,63.4766,76.2234,92.5062,84.6891,88.15,73.9266,83.8969,75.8375,93.4406
C9_33_661,82.4194,80.5344,85.3438,87.6781,84.2781,77.2172,75.2953,75.6172,74.3297,75.1672,71.9812,84.6984,68.3172,78.8484,84.8672,83.5547,83.9969,75.4766,82.1125,72.2141,83.4688
C9_33_663,91.8957,81.4844,83.3688,85.3844,83.1766,78.9031,77.8109,75.9828,77.2062,77.6094,78.2406,85.3781,72.2938,76.8266,82.9,83.5672,85.825,77.1641,81.9359,73.8703,87.1812
C9_33_665,96.8341,86.6406,83.6844,86.5594,86.925,81.0203,81.8672,77.3281,84.6141,81.7078,78.6625,84.3312,76.1,80.1781,85.9438,87.65,87.9734,83.1906,83.8594,83.9922,91.8656
C9_35_697,89.332,89.6109,89.5734,110.9938,108.8156,78.3453,80.6594,87.4031,87.9812,80.1047,82.3578,88.6391,85.2719,87.4016,105.1625,87.0938,81.0766,79.4141,83.125,87.5703,94.4047
C9_35_699,75.39,82.3203,81.6312,100.8062,98.0688,74.3609,74.9078,77.8688,77.7594,75.1578,77.3734,79.1469,79.7922,77.1609,94.3469,85.4828,78.2672,71.6531,75.8422,83.2516,88.825
C9_35_701,69.2268,74.8297,77.4609,90.8922,91.6438,68.9328,70.3344,73.4203,72.4875,71.8609,70.9469,72.5734,75.9453,69.6219,86.3047,77.8891,71.5359,66.1031,67.3484,78.8281,83.3672
C9_35_703,64.8479,72.4062,75.3594,87.4625,89.8984,66.9609,69.6203,69.9703,70.1109,68.3062,65.7766,70.9969,73.4969,69.3562,81.7578,76.8344,67.4781,65.6297,61.3312,74.4141,81.6734
C9_35_705,59.5162,72.8734,76.4203,88.6719,86.1,68.0531,68.8172,71.5734,72.6875,67.6672,64.6438,70.8562,72.5172,72.2328,80.0203,74.6734,68.5938,63.9906,58.3188,72.525,79.7609
C9_35_707,70.9181,80.8297,81.0703,90.0594,84.8703,78.3688,77.6969,84.3969,70.8828,75.5422,76.2062,76.1844,75.4062,80.1078,85.1938,75.0984,78.6781,69.3359,68.7438,73.0547,85.4719
C9_35_709,85.6752,75.6719,76.3812,80.5359,78.9562,75.875,79.6125,79.4703,69.8797,76.5875,76.5703,73.6703,77.4719,74.4562,76.6938,76.6781,74.9969,71.0266,66.3625,75.5359,80.4031
C9_39_565,95.4445,115.2938,95.35,97.2688,105.4062,106.6344,89.6781,102.7844,100.4688,108.2312,100.4281,115.2812,96.3375,110.3031,101.2156,117.8125,102.9531,102.5125,112.9469,93.9891,107.5188
C9_39_567,72.8568,96.6625,78.3375,78.0719,90.7016,91.4344,72.8188,84.6375,79.6688,89.4938,84.875,97.1656,79.7141,90.4781,86.8547,98.4906,85.35,84.5781,94.4984,74.6453,89.9
C9_39_569,59.2561,70.7516,60.6047,59.6141,66.8141,69.4328,52.2594,65.2031,60.6125,68.5828,65.6844,71.6203,61.0484,62.2656,64.2094,74.8828,63.8188,63.8266,73.9922,53.8688,69.0422
C9_39_571,77.4217,76.2422,62.8922,58.0203,69.7422,68.2281,55.4938,67.8172,61.6281,66.2875,69.075,73.8594,63.9406,63.4797,65.6234,76.6438,67.4344,70.6375,73.9516,50.7188,71.425
C9_39_573,65.6986,77.0703,66.6188,56.6422,73.1547,71.625,54.6859,69.8047,62.3188,67.4312,70.8656,76.0609,68.4844,64.8938,70.6312,74.8797,73.6125,70.2391,71.9234,46.1625,73.65
C9_39_575,63.9184,77.6328,72.3141,57.8469,67.4281,75.0984,59.3312,72.1312,58.3156,74.3547,76.3141,72.3344,70.5406,70.5609,71.4359,74.7484,73.775,69.8625,73.4281,49.1375,70.5922
C9_39_577,57.9734,76.9531,70.1219,59.1109,64.4453,76.3703,62.0625,71.9906,57.1219,76.2625,80.2578,69.9688,72.3719,71.6188,73.2984,75.0969,72.1531,68.0578,71.1703,49.5016,68.9781
C9_39_579,43.8301,71.9062,68.6703,61.3312,61.65,72.5438,60.5969,63.8984,56.725,74.8594,78.0469,64.9031,67.7672,67.4109,64.2766,68.4391,67.8266,62.7953,67.1672,47.2906,65.6547
C9_39_581,53.2594,78.2484,73.3438,67.5922,68.8672,76.2953,63.5859,68.4125,62.4406,79.1781,77.5172,73.0812,69.2266,70.3844,68.4922,77.8672,70.9859,66.4266,71.2094,56.3812,73.7453
C9_39_583,47.9047,81.8812,75.5672,67.9594,76.5406,79.5125,64.0,71.7562,65.425,78.8625,71.1656,79.6719,72.6766,70.1109,69.5328,81.0,68.7203,72.1234,76.0922,60.3188,74.3344
C9_39_585,44.3634,82.6906,74.5031,71.2375,73.25,77.9266,64.3875,73.1125,70.7094,78.0781,67.9219,78.7297,73.0422,72.0391,70.6609,77.9422,67.0562,75.6719,72.6375,61.7203,73.2391
C9_39_587,52.2954,84.3266,77.0734,77.2375,74.4812,78.8891,69.6781,73.8547,70.0719,82.7406,65.7281,79.125,71.8625,74.5969,74.0828,77.2734,71.6703,76.5359,74.1172,63.6672,75.4375
C9_41_485,117.1196,120.4219,117.1188,115.6625,112.9188,114.5,118.2375,117.9,110.0688,111.1375,121.7688,113.1406,115.9406,120.3938,118.2906,109.6562,111.1219,115.1469,113.9906,112.625,116.5781
C9_41_486,89.956,101.6812,101.8469,100.1344,103.5719,105.9125,98.3438,95.3906,100.3469,97.0781,105.85,102.6281,101.9875,109.425,107.0969,95.9562,97.8359,102.9938,101.4906,97.6781,104.8125
C9_41_487,85.5417,97.2562,99.0344,97.8406,103.1219,103.875,95.6719,91.5688,98.9562,92.7406,103.3375,99.3562,98.55,105.175,105.0875,90.7234,96.9969,101.2562,99.1375,94.9594,103.25
C9_41_488,85.6929,94.85,94.3312,92.9688,98.5125,99.375,92.275,91.0844,98.1406,89.4781,98.7156,96.275,94.2375,101.1906,96.975,88.9297,95.3484,96.0062,97.575,91.3906,97.9656
C9_41_489,76.3197,93.1969,94.5469,94.5234,94.2672,99.3438,96.4531,94.0594,99.95,87.7312,95.6375,98.1906,93.7125,98.1656,97.7594,90.2719,95.2078,95.7719,96.4156,90.925,98.4062
C9_41_490,74.2408,98.2594,99.5719,99.4625,99.9062,100.3375,104.1188,98.3812,101.4969,91.4672,99.0781,98.4156,98.9688,101.1719,103.2812,97.1375,96.9062,98.3438,99.2938,96.1531,100.3094
C9_41_491,67.1065,97.0016,91.3,91.5219,92.1969,96.4188,93.2625,89.6594,93.6125,88.625,98.55,93.2938,92.1516,99.6469,94.9406,90.5812,95.2625,91.1719,91.7656,89.4062,93.6844
C9_3_661,84.4467,87.6625,92.7938,102.525,96.6438,93.4188,84.6547,85.6438,100.1844,85.6016,91.7562,96.5094,83.15,90.5531,102.5156,92.9344,96.3797,94.0219,94.0312,94.8906,95.8797
C9_3_663,113.9638,86.0875,89.975,100.3938,92.2812,87.3484,80.8703,88.2344,95.9594,85.8141,88.0875,91.65,87.4469,86.0594,97.35,86.575,97.2094,87.3656,93.2703,89.4844,94.7734
C9_3_665,117.2676,83.8594,83.1906,94.4281,86.4688,82.4375,78.1297,82.2328,92.1594,81.5812,86.7484,89.5719,79.5984,78.7734,88.7062,82.7078,93.4812,82.3234,90.3969,81.1641,89.2
C9_3_667,87.1903,78.0578,77.2266,92.8281,79.6922,78.6422,77.9516,81.5719,85.575,78.6109,80.1766,84.4672,79.8688,76.4594,85.2578,80.8453,90.3031,76.6484,84.9578,79.4781,83.2969
C9_3_669,91.0342,75.3656,70.7594,85.2688,76.3328,73.425,73.5891,80.8562,79.7219,73.3,78.5719,80.5344,75.1297,70.7094,80.0891,77.8531,82.5625,71.8141,78.9703,75.975,78.4344
C9_3_671,80.2394,71.2125,69.5984,82.1203,72.7625,68.2047,73.4359,78.5141,75.4844,72.5125,74.8219,74.2625,75.4219,70.15,76.7625,73.3547,77.1438,68.5266,74.2047,74.2844,71.9969
C9_3_673,78.0061,69.9406,73.6109,81.0375,76.4062,72.5297,73.5422,79.1188,79.7953,74.7391,70.8734,79.7125,76.8469,73.9781,76.8,72.2312,78.1797,69.3344,76.3062,75.0625,69.6859
