ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_29_673,71.5039,90.1438,81.7344,87.7375,89.9844,83.2703,76.2812,86.7922,96.7719,76.1328,103.1188,94.9188,75.2938,72.3172,86.1391,79.5219,83.9438,81.6875,91.1797,91.8703,83.7797
C9_29_675,61.1103,83.4781,76.6641,80.0188,81.6359,78.5953,70.8203,82.5688,92.9125,74.4062,95.8094,89.7766,73.1516,66.7281,80.7609,72.4297,78.8453,75.7312,79.5766,86.7938,78.5281
C9_29_677,57.8764,78.1094,70.9094,72.7922,73.7656,75.7453,66.3953,86.9672,85.6672,75.4938,98.4875,78.1922,68.2703,63.9906,72.8438,74.4422,71.0578,74.1438,73.3094,85.4016,72.6344
C9_29_679,59.2422,90.2969,74.4141,82.2406,83.9516,79.8547,75.5328,87.6594,88.9297,83.7453,106.1906,88.9422,77.7594,64.4234,78.2031,79.4719,90.2906,81.0797,86.7344,85.8141,83.3641
C9_29_681,53.1176,71.4812,68.8703,63.3703,64.7984,63.0969,65.6656,76.6141,82.2359,72.9531,92.7625,69.8734,69.5391,64.9359,73.6609,69.4719,74.2734,68.5891,70.8688,73.1016,67.7406
C9_29_683,49.3124,77.1734,63.2484,61.9578,66.8594,61.1406,60.3984,72.6219,73.3766,70.8078,94.9016,70.5766,63.3016,59.1094,68.4875,68.0969,75.7484,66.4531,73.7578,72.4344,59.675
C9_29_685,51.2034,70.7594,59.7125,52.2469,63.9672,57.8844,59.9172,68.6016,69.7781,67.2766,88.1297,64.5109,60.1719,56.1078,70.7344,64.3359,73.2438,60.7156,67.3766,64.0531,61.4266
C9_29_687,46.9006,78.1875,65.75,60.5328,66.3031,65.2359,66.9438,77.3703,67.2281,75.4297,93.1828,75.4562,59.0438,53.6062,77.7688,70.175,76.6453,68.0328,69.3703,74.2984,64.9484
C9_29_689,43.148,82.2203,66.3062,64.7297,67.8516,65.3141,64.8016,74.9859,65.0812,79.8984,87.0422,78.2875,62.4781,56.4234,78.3266,71.4859,79.5625,68.0844,70.1688,73.8188,68.0
C9_29_691,38.7235,75.8094,64.0438,68.5609,67.8828,61.1516,62.3812,73.0812,70.0734,80.7219,80.3078,79.55,64.3766,55.0,80.2719,69.3219,77.7359,70.5516,72.6234,72.125,63.7516
C9_36_683,93.7156,86.8188,87.375,90.4906,94.0406,98.0938,93.7094,106.7625,85.7844,94.1438,99.2625,101.3438,92.3188,112.1875,96.1094,94.0594,101.6906,96.6625,92.55,103.4781,90.125
C9_36_685,82.1025,78.9891,86.4656,83.2688,88.5406,87.3375,85.7297,98.5688,81.4781,84.9219,92.5594,96.9375,89.0312,101.7406,87.8594,85.2469,95.225,87.6172,82.9484,95.5188,82.9469
C9_36_687,80.5482,75.45,82.3156,81.525,85.075,85.0672,84.175,91.9906,75.0859,81.975,84.6328,88.6125,89.6625,93.5125,83.3531,78.425,90.7688,84.2234,76.6828,89.7594,80.6609
C9_36_689,77.7431,74.775,84.9062,82.5031,85.4625,82.1547,83.7328,89.6891,74.4312,81.5875,87.9859,88.3625,91.1219,93.7188,79.1719,78.4578,85.7969,81.5469,73.1766,87.3469,79.4734
C9_36_691,74.4321,75.1453,78.8531,80.0594,82.6281,77.3859,83.7859,84.8219,69.3266,81.9469,83.4812,85.0328,87.6438,90.5078,74.3938,76.5766,83.4438,77.9578,74.7,81.2641,76.2547
C9_36_693,70.2888,77.2188,73.8797,76.3516,79.9219,72.4641,80.7859,81.5031,64.4219,79.7219,78.3984,78.6375,83.2406,88.5562,68.1719,72.9984,76.5234,75.2156,75.4406,80.5266,73.0156
C9_36_695,71.6792,73.1547,70.0922,71.5562,77.0656,65.7422,78.2672,80.7531,63.4219,76.5,74.1828,77.6578,80.2297,83.3453,62.9844,70.6516,73.9625,69.2203,73.7266,78.6172,68.5797
C9_36_697,66.8854,73.8156,66.0828,68.4984,78.0312,64.5156,75.2422,76.5,59.1312,73.15,72.4438,73.2328,74.9625,82.0641,60.0562,66.1922,69.4594,69.6484,75.7078,80.3203,69.1859
C9_36_699,67.5189,75.1953,66.3422,71.9891,75.6906,63.8156,75.1766,74.9891,57.3875,72.0031,71.625,72.8203,75.2828,81.0578,61.7609,66.9078,70.325,70.1344,76.2219,81.4578,67.3891
C9_36_701,66.7563,73.2062,64.6203,70.6281,70.3578,61.6141,68.0359,71.8016,54.6109,68.6828,66.6766,67.8938,69.5078,81.6141,61.9656,60.7422,70.5125,66.75,74.4828,80.0297,64.4797
C9_36_703,63.2597,70.6234,63.6953,69.9594,67.5078,60.0547,67.4406,69.6469,51.9016,66.1875,65.9922,66.2438,70.2797,82.9109,65.7828,57.2922,70.2422,63.6594,71.7078,77.9766,64.8344
C9_36_705,66.0834,70.7797,67.2406,70.8719,65.6797,61.1859,66.5094,70.7047,56.4562,69.3078,64.6578,65.2234,73.1094,84.6938,70.6266,58.7016,70.8172,64.5953,70.2469,75.7938,67.0
C9_37_711,90.5731,77.4125,83.4438,83.375,93.4188,93.0922,90.9094,94.4312,80.2438,91.35,84.4,96.8688,83.8906,89.7031,87.6906,89.1688,91.5875,77.4219,82.4609,98.3812,85.7953
C9_37_713,70.947,71.0391,83.675,82.8312,89.5625,89.9219,86.0672,89.0406,81.2828,87.7719,82.8422,95.9469,83.3062,85.4,86.6344,86.5125,90.2094,75.6594,75.8703,95.1125,85.3453
C9_37_715,65.9337,70.5234,77.4547,81.9578,83.8062,85.6891,85.6391,80.6938,77.7766,85.9906,75.8828,92.1281,81.9969,77.8516,87.6156,83.8562,87.6844,73.9969,75.0656,85.8688,85.1344
C9_37_717,58.1855,68.0047,74.9141,74.3969,80.4922,81.5078,80.6109,77.3734,75.5469,80.0516,70.7203,87.7969,80.1969,75.5016,81.5953,81.4938,78.5938,70.0953,71.7906,79.5031,79.6375
C9_37_719,78.2371,76.8281,72.2156,77.4625,78.3875,78.8031,80.4312,72.9719,73.65,79.9703,70.2828,83.8109,81.2391,74.3734,80.8125,79.6156,76.8094,69.6391,76.9359,76.5156,77.9984
C9_37_721,56.4194,78.9875,72.5297,72.1719,76.0781,76.05,79.2391,74.3547,72.4953,79.4359,71.0875,80.05,77.8672,74.8734,78.5,76.0141,73.9656,70.1609,77.2812,74.2984,74.1969
C9_37_723,68.1926,75.3188,69.2641,66.0094,75.2734,70.7,73.1531,75.2719,70.35,76.1781,68.2109,78.725,75.5,68.3594,71.6406,73.4562,71.5484,65.6844,67.9656,74.6641,71.4297
C9_37_725,52.7086,68.5797,65.9312,58.8562,76.3016,66.1984,73.2,74.0953,64.3641,71.8,64.9312,72.2141,70.1984,64.6703,65.9453,68.5047,67.6984,65.6016,63.0125,72.4719,70.6719
C9_37_727,49.6681,65.9141,65.0688,59.1234,75.9625,64.6938,71.9875,73.7234,64.3375,68.2156,59.4094,69.8047,70.3422,62.1172,65.1688,65.2188,66.7297,65.6703,59.7281,70.5672,67.9719
C9_37_729,47.0246,58.5578,62.2094,56.6734,69.3953,62.2641,65.6781,70.0875,61.2203,62.0328,53.3984,64.6047,67.1781,61.7953,62.6766,58.2922,62.6688,61.0922,54.1156,67.0297,63.6344
C9_37_731,45.9212,58.0734,61.1516,56.6484,69.1125,63.3656,65.6734,70.0781,61.275,62.2828,55.7734,65.5703,67.0,61.3344,64.2469,59.5312,64.1422,55.7938,52.5406,66.0969,62.9625
C9_37_733,43.2403,61.6219,64.9906,60.2109,69.4969,66.0391,66.0453,74.1688,67.5453,65.8922,59.7484,67.525,68.6844,64.7703,64.8391,62.1344,67.5203,54.7172,53.225,64.8062,66.4781
C9_37_735,81.2247,64.8,65.7297,59.4641,72.95,74.1969,69.4188,80.8578,72.5984,71.3109,63.0422,71.5266,72.6359,65.7531,68.0016,66.3156,65.2406,56.7953,60.0188,64.9297,68.5812
C9_38_296,128.0972,115.475,110.6062,113.2094,119.6312,104.1406,110.7719,116.9656,105.5781,98.9141,121.5906,110.4781,105.7375,118.3469,109.7281,115.0625,117.5906,110.7438,118.1906,107.4578,120.075
C9_38_300,117.8122,114.375,108.1844,113.5625,113.3125,108.7781,105.0594,117.4156,102.9,101.0219,119.9844,109.2781,104.3703,113.725,104.0375,113.3312,115.8188,110.85,115.1344,107.8438,113.3875
C9_38_304,93.6703,109.7406,101.4188,104.4797,102.1156,99.6297,102.1469,106.4938,95.9312,98.2328,116.2062,99.9406,99.15,108.0094,94.2906,106.1844,105.4844,103.6812,109.0156,100.0625,106.5875
C9_38_308,84.2631,104.575,94.0516,99.3719,96.6875,95.3984,99.2234,101.8375,92.5125,99.3234,108.5344,96.2469,95.4516,97.7781,87.65,103.55,98.4781,98.5,106.5938,94.9438,102.675
C9_38_312,74.7505,104.2219,93.6656,91.3234,93.2219,88.1359,95.4266,94.8562,90.1469,96.35,107.8812,91.0516,91.7938,95.1812,85.2156,97.8203,93.9094,96.6219,101.1906,91.4031,100.8
C9_38_316,66.3985,96.9562,84.5219,84.2031,87.7656,79.6625,83.3031,86.5859,83.0203,89.3141,101.7281,87.7344,82.7078,89.7688,75.0891,89.6891,85.5562,89.9938,95.2562,84.8719,94.4562
C9_38_320,69.762,89.8266,73.1734,74.8156,83.0344,72.9875,72.3297,77.5859,73.7375,83.1859,93.4906,82.8312,68.7625,79.8828,73.8844,83.1297,76.0859,82.3219,86.1844,77.4797,85.0375
C9_38_324,60.8773,83.5656,73.6297,75.6938,85.0719,72.3047,74.0578,76.5641,72.5062,78.7359,86.3344,81.0969,65.7375,72.9031,68.1625,81.8375,73.2906,82.6578,82.3953,75.4344,84.7531
C9_38_328,49.0394,73.6734,67.1531,68.6719,78.4859,62.0859,64.5938,66.5047,66.3969,74.2891,83.6828,74.5938,63.5344,69.2719,61.0141,72.6719,65.2406,72.1906,76.7672,69.0016,75.225
C9_38_332,49.4045,76.9031,63.5438,66.5719,72.4922,64.3562,65.1578,67.7328,67.2891,75.1359,83.6609,72.2125,64.6953,67.4047,63.7156,72.0156,68.9984,68.5812,78.1891,70.7516,74.7594
C9_38_336,49.7117,77.0719,63.7828,63.0938,68.5031,65.5844,66.7141,64.8594,69.3641,73.9281,78.5719,67.2203,65.575,65.7484,69.0188,69.1656,69.5672,70.0375,68.6844,72.6469,66.6516
C9_38_340,39.1868,71.5672,64.2859,62.8766,68.7703,62.4719,66.5922,64.5359,67.9984,70.8297,76.0719,63.4422,61.9156,62.9719,76.0031,69.3422,69.525,67.1094,67.7203,66.9484,64.8031
C9_38_344,40.611,74.1469,65.4094,65.0953,73.1438,61.3375,68.3844,72.7938,71.7438,74.5125,80.2109,64.5,60.325,63.5062,82.2938,69.1984,71.825,65.8266,71.8125,71.0203,67.4219
C9_38_348,102.6123,76.8969,69.6266,70.2141,79.3562,69.3031,75.3547,77.8953,72.1156,75.375,82.4859,67.1438,63.825,63.9594,83.9547,72.9672,80.5453,68.0359,82.1484,70.0156,71.8344
C9_38_352,99.6844,76.7781,75.8703,78.2125,89.6594,77.9266,85.0062,86.4031,76.9109,84.4234,83.2078,77.3188,67.3156,71.4297,85.1609,83.7734,90.8922,72.8297,89.3672,78.2328,85.0953
C9_38_356,103.1655,84.3234,86.8188,85.4422,97.1,90.6562,89.6031,96.2156,79.2141,93.4281,93.5188,79.9359,77.3297,83.1453,90.2156,93.2312,99.7125,84.2844,98.2594,87.0,94.2562
C8_1_81,184.1804,145.8875,153.3094,150.5125,157.5969,140.8719,171.1375,159.4281,117.9781,133.975,153.8531,104.3422,132.3281,182.5281,118.9469,172.0406,137.7203,226.8625,35.0,125.4203,119.8062
C8_1_83,165.0643,156.9062,169.9781,189.0,204.25,187.9875,195.925,173.8656,135.2406,166.925,163.7094,128.7938,151.4281,187.3938,162.6062,157.6031,174.0906,253.8188,39.2938,160.0594,188.3312
C8_1_85,209.9642,238.9688,244.1375,189.275,192.8438,283.325,200.3844,237.5625,187.5688,248.8562,246.2688,205.1375,213.5688,260.5062,264.3188,223.4938,241.575,228.8875,201.1688,263.9375,269.7125
C8_1_87,133.4332,137.5625,94.7422,115.5141,96.1234,126.5344,87.7375,79.3016,116.1172,117.5469,153.2125,109.15,130.9562,107.5812,168.1781,105.7516,132.1469,88.0078,99.9391,164.9438,100.6562
C8_1_89,69.6402,40.2828,39.5391,40.8266,37.9406,33.4109,28.2797,12.8938,58.3031,42.9219,65.6266,37.4453,50.3672,34.1031,49.5188,39.0984,41.7156,39.55,44.3844,55.9,27.6203
C9_9_663,92.4562,107.5344,93.175,90.2359,89.2453,92.5438,90.3719,93.6875,88.0141,90.5969,99.6281,87.2125,82.0578,99.6516,85.0109,85.6484,91.775,86.4,99.3031,84.8359,93.0688
C9_9_665,83.0628,96.5203,81.2172,82.7281,80.9297,78.6344,81.7281,84.8594,78.7141,79.4734,87.9969,76.6312,72.1766,94.3625,74.4172,76.6656,80.7625,78.8016,87.05,72.8594,81.8828
C9_9_667,80.1714,83.9188,69.6484,73.1781,66.1422,65.425,72.3281,70.3234,71.6031,69.45,72.6422,67.8219,69.4359,83.5453,71.3,69.1516,70.1797,67.9703,78.7578,63.9984,71.0328
C9_9_669,68.1959,85.1266,72.3031,73.5547,67.7391,69.5016,75.5609,73.5734,73.4812,72.8719,77.4188,70.3172,73.0016,80.4094,72.9094,71.2609,71.4047,68.4781,80.9484,67.8453,72.5656
C9_9_671,78.3058,81.2281,74.6219,72.6234,71.0234,73.6625,76.2906,76.375,73.0484,74.0062,79.3688,71.3984,71.7469,79.4578,72.1141,71.5172,71.2422,68.7656,83.4797,71.2547,70.6484
C9_9_673,89.512,84.3984,77.0594,73.3,73.6719,77.3062,76.8188,75.3297,72.5406,77.8266,88.7281,72.6453,76.8828,82.9281,72.3938,74.6703,75.9094,71.2344,88.1062,75.6812,69.4656
C9_9_675,84.531,90.4062,79.2812,74.2031,75.9391,81.0469,77.2078,81.1844,77.0875,84.0875,93.4344,74.1094,77.7844,92.5656,74.8797,76.2141,83.5562,78.2906,93.3844,79.9781,76.4391
C9_9_677,85.51,81.0078,68.3656,66.1188,68.5078,67.2922,70.0688,70.2844,71.6422,73.0375,85.9906,63.2828,65.7125,82.3719,71.55,70.9672,71.9844,74.5891,86.9641,76.4781,69.4078
C9_9_679,75.2644,88.0844,68.7531,72.075,71.7375,73.9562,72.3484,69.4312,71.3625,72.0734,88.4469,66.7016,73.8312,89.6578,70.8828,74.5547,77.3938,78.8688,88.8156,73.2797,73.9531
C9_9_681,65.3689,86.1469,66.8953,69.6328,68.9109,69.8484,71.525,62.2344,64.1984,65.5047,77.0812,65.1062,66.7391,82.6875,64.1406,73.7422,68.6234,71.2406,85.6312,68.3656,71.3844
C9_9_683,81.411,87.3984,67.6344,69.1859,76.4016,72.5109,77.7125,68.225,68.6984,68.2109,72.6203,70.3344,72.0734,83.4797,72.6156,73.4328,68.0469,74.7562,90.55,73.8922,79.8484
C9_15_632,135.3691,88.3266,81.7859,78.625,93.6938,83.8109,84.2453,88.7844,91.9719,85.5875,84.4078,87.5,86.0453,78.9609,82.9062,85.9781,88.7734,79.1562,80.8781,82.5844,78.3156
C9_15_634,113.9319,78.4188,75.2859,68.4516,86.5562,77.4094,79.5828,86.9875,83.7922,79.6062,78.0516,82.2594,78.6703,71.1172,77.3203,78.0469,84.9469,75.2562,72.7859,74.0375,73.2891
C9_15_636,104.3521,63.0375,65.5516,59.9438,72.0062,65.1328,66.3812,77.9422,66.5469,65.4641,65.4875,65.6656,69.1391,61.1641,67.9641,68.9,71.0828,62.1047,59.1156,66.5844,62.6469
C9_15_638,66.0179,56.4281,61.6875,54.2016,63.9938,58.9109,60.0484,71.0953,62.4172,60.0016,55.8734,58.7312,63.7688,54.9844,64.8953,63.2422,63.9203,57.5375,52.2641,61.7188,57.5328
C9_15_640,80.884,54.8547,60.3156,51.8516,57.6891,56.5703,54.5531,66.0828,58.975,57.6812,49.6047,57.0844,60.4375,48.9438,64.0375,60.425,58.8469,55.0125,50.0484,58.6844,57.2625
C9_15_642,64.914,58.2906,60.4406,55.9609,61.0531,61.0047,57.3453,69.8062,59.1422,58.2453,52.8969,63.1875,63.7562,54.7344,65.8609,61.55,60.5578,59.8469,51.9391,59.3297,62.4766
C9_15_644,71.2503,53.3203,54.175,51.2844,57.2438,50.8562,52.3234,65.6734,57.8969,53.575,44.7828,59.4688,59.9125,51.925,58.5703,54.3609,53.2906,54.4703,49.4281,56.4641,58.1953
C9_15_646,63.7696,55.8766,59.1906,54.4109,58.1844,51.8172,52.1234,64.0812,61.2734,56.0766,49.3281,60.7906,61.4062,57.7141,58.0516,59.3484,56.025,57.2469,53.1016,57.1219,62.125
C9_15_648,53.8211,57.8234,55.6562,55.4859,60.7906,51.5438,52.1891,64.1906,61.0703,52.5469,49.3641,58.5984,63.5891,57.1266,58.8062,60.2922,56.9438,57.2266,51.7812,56.2859,61.7016
C9_15_650,51.5809,54.9969,51.9531,56.8703,55.9719,49.2516,51.1891,61.4844,59.5875,52.8453,47.9938,56.3422,64.5359,53.55,57.5,61.0062,55.7828,53.8531,50.2531,54.6531,58.4234
C9_15_652,48.5568,59.7234,57.2016,58.3578,57.3234,60.4344,57.7422,66.2156,65.6203,61.0906,49.5047,61.375,68.0797,55.2734,63.4266,65.2656,62.5531,57.9875,54.3875,55.6641,63.5172
C9_15_654,95.3989,73.5578,72.1516,65.2406,71.4234,72.2797,67.8672,78.4516,75.0969,72.7531,62.0484,75.0875,76.7016,73.6344,75.4703,67.6391,77.9828,70.7625,66.675,60.1156,72.9969
C9_16_695,96.9043,131.3875,110.0969,121.8062,107.4312,119.0,105.9781,115.7281,131.5656,102.6625,101.4312,105.725,110.575,110.5625,109.4219,110.2188,108.0156,110.4781,111.15,120.5375,105.2031
C9_16_697,116.3401,105.7125,99.2406,91.525,97.3312,96.4781,91.9969,101.0875,110.9344,88.9125,96.6516,89.6219,90.5359,90.1562,93.2781,100.9625,91.8797,91.9062,87.4406,98.65,89.9281
C9_16_699,83.234,85.2156,90.2062,82.9906,83.9344,86.8281,85.3781,90.4328,89.1328,75.4625,88.4719,77.2359,79.8453,82.1672,81.5516,88.3375,89.2,76.9938,77.4219,86.2531,78.0391
C9_16_701,88.2986,82.2984,89.8812,84.3281,79.7438,85.2828,84.0891,86.8219,87.0859,75.9672,86.5375,74.5391,77.2953,82.6734,80.9312,85.7344,86.7062,75.9547,74.4156,83.8297,75.4625
C9_16_703,76.4392,74.1859,85.3781,77.5219,70.5094,76.6906,75.5719,79.0109,79.4875,68.55,76.5391,66.4719,71.8281,75.9406,73.7641,75.65,75.9188,68.5609,69.7141,77.3844,69.5547
C9_16_705,72.6554,73.5188,78.9094,74.2125,68.2062,73.4844,69.5688,75.7578,71.8625,68.5266,78.7391,67.2609,69.8656,78.1969,73.7453,73.8562,72.8875,65.1078,67.9188,71.2828,66.4375
C9_16_707,68.7177,70.5547,71.2562,69.5078,66.6172,65.025,66.0844,69.7281,68.8469,65.3797,73.1219,63.2219,68.5312,73.6547,68.5156,66.4156,67.0703,57.2,65.0688,65.8281,62.1922
C9_16_709,68.1648,73.3641,70.5344,74.2594,65.5719,64.7656,68.8453,69.6594,70.8672,66.775,72.3078,62.8266,68.6047,70.5453,68.7234,68.6688,66.6875,59.5281,67.1078,68.6141,67.7812
C9_23_675,106.8316,93.9906,94.5469,92.1656,97.1188,87.2953,93.4766,98.3219,115.9938,81.025,93.8625,88.3438,85.7469,89.9281,92.8562,92.1625,91.3594,91.4281,83.9625,102.175,86.9
C9_23_677,91.3526,80.4281,83.9203,80.5531,85.7594,78.9203,87.7609,87.1375,104.5375,70.5688,84.8844,72.1641,75.3344,81.7922,82.0672,81.375,80.8156,75.9672,71.5406,92.2406,75.2453
C9_23_679,74.3043,63.4516,76.975,73.7922,75.0141,70.1641,77.9844,77.1344,88.9594,61.7719,78.2625,61.9047,68.5812,71.7016,69.2547,73.3188,70.4312,64.7812,60.8781,84.3281,67.8906
C9_23_681,63.9563,58.9734,74.3672,69.0891,70.2281,67.0156,72.6094,71.8016,83.575,58.2391,69.9547,58.5688,65.075,67.2625,63.9781,69.5906,65.2906,61.0641,56.1734,79.6828,62.2562
C9_23_683,59.4189,55.3188,72.2031,66.2766,64.625,64.1141,67.9859,65.6734,77.1422,57.5141,62.7766,56.1156,60.8781,63.8859,58.8375,62.9156,59.4219,57.4156,54.1703,72.8859,57.6266
C9_23_685,58.8702,58.225,71.8047,69.7,66.3312,66.3797,67.6875,70.0641,74.9406,62.1141,71.4688,64.7922,63.5812,68.5156,59.3484,65.9203,59.8219,60.85,56.0062,72.0375,63.7484
C9_23_687,52.2146,54.5078,64.5422,62.9125,61.4703,56.5062,62.4,61.9734,70.1391,54.7781,61.4609,59.1922,59.1531,63.4453,53.4484,55.4641,51.1016,50.8281,51.4578,64.0359,57.6391
C9_23_689,46.2342,52.1031,64.4938,61.0812,54.6344,55.7031,61.775,60.5641,67.3172,56.1578,58.8766,59.1219,59.5766,63.6984,53.7078,56.75,49.5109,51.5031,52.1359,63.2031,56.9359
C9_23_691,65.7233,60.3734,62.4922,61.8906,57.7297,57.3594,63.2,60.6578,70.7344,58.2484,61.625,62.1625,64.3672,64.2312,59.5547,58.7562,56.1844,56.4094,54.2359,66.5234,57.7375
C9_23_693,49.2594,63.8016,58.9062,62.4531,54.5859,60.2703,62.9312,59.8578,67.6172,58.9219,56.2625,59.4516,64.1906,63.1125,62.3281,61.8266,56.1703,57.3781,54.5312,66.4328,56.7719
C9_23_695,50.481,65.6359,62.3328,61.9297,51.7641,66.1266,66.2812,62.3609,71.1438,65.2109,55.1359,58.3203,66.7891,67.3719,65.1984,65.4922,61.3078,58.9422,56.1141,64.3922,59.3344
C9_23_697,96.5484,88.2812,74.175,77.5453,73.5484,91.3969,75.3484,76.25,81.5688,80.5188,73.8531,76.0969,78.4953,94.9375,84.7328,77.6516,88.5688,74.3297,70.9391,72.6609,69.3156
C9_24_665,113.1354,124.9469,111.25,108.65,117.225,120.2156,115.2312,109.3281,109.6344,107.8469,109.6031,105.3875,106.2625,115.3562,117.4,112.1812,113.5938,108.6969,102.45,106.5281,125.7594
C9_24_667,126.0832,117.9531,102.5922,103.1562,114.6719,114.8062,111.3,106.6312,103.5844,102.95,104.0438,102.6938,101.3,113.6406,108.7688,105.5734,109.2156,105.6875,100.4312,97.3781,120.0594
C9_24_669,113.5647,103.3938,89.3859,91.2312,100.1,99.7812,98.0375,98.1156,92.1406,93.2719,95.6344,89.7125,89.4875,105.7781,98.3031,96.8188,98.5188,95.3906,90.8375,87.4641,104.1781
C9_24_671,95.3481,98.8094,85.2906,86.7625,96.6469,94.6594,95.5438,95.8812,87.2062,93.1094,93.3172,87.9406,86.2969,99.9266,93.8125,93.6094,95.0812,91.6281,88.7719,85.6031,98.4219
C9_24_673,90.5284,96.3219,84.8312,84.0453,94.35,91.3562,94.4156,94.8594,85.3281,95.9125,96.9875,83.2234,84.2578,99.2625,94.7969,90.9969,95.3031,88.0781,91.4812,89.0938,93.2344
C9_24_675,94.3643,97.8812,86.8562,83.9359,90.6906,88.5312,92.4344,92.0875,88.0969,95.1344,102.8312,83.8422,88.0938,102.6219,94.8188,88.2219,94.8422,86.6781,95.6281,91.1031,89.8844
C9_24_677,90.2319,100.5438,88.9219,83.7672,91.6312,85.2469,89.3438,92.8125,90.4031,94.8375,101.3562,84.1562,86.1594,102.375,95.1594,85.0359,93.7906,86.5406,97.7938,92.0406,89.6875
C9_24_679,91.368,101.1438,90.7891,83.2047,92.1969,83.7906,90.8531,89.8875,91.8469,96.4125,106.4594,84.0203,89.4469,101.0656,96.925,87.4344,92.2594,87.4188,97.9344,92.6344,90.3812
C9_24_681,94.4383,107.2062,97.2016,86.5938,101.0188,91.1719,97.5031,89.7406,96.8625,97.7625,111.2656,91.7109,99.4375,108.9031,98.9406,92.9266,101.3594,90.6219,100.8469,92.5906,93.6281
C9_24_683,104.4466,96.3141,90.65,75.6141,94.5906,81.2328,86.8312,77.4875,85.2578,86.9344,96.175,84.1,83.3625,93.8422,85.8188,87.9156,93.2,79.8094,88.8406,85.1672,85.3969
C9_24_685,99.4997,96.6953,87.6219,75.2422,94.7344,79.1656,86.3344,74.7125,86.4281,85.1812,91.4359,82.4938,81.3094,88.7516,85.4891,82.4594,90.5812,78.6125,87.1797,86.5656,85.3312
C9_26_583,90.3016,128.8156,111.025,103.575,107.275,106.8406,103.1812,110.7938,103.2219,107.5375,110.2469,102.9125,105.4406,110.3812,119.2875,116.2375,117.0219,110.7719,102.8938,106.9219,114.6406
C9_26_585,67.2562,117.7375,102.1469,97.2438,99.8969,97.4219,92.4625,104.2562,95.5984,102.3656,103.1406,94.2266,96.9625,100.9156,109.5469,107.8969,106.0812,105.0375,92.4125,97.5562,111.8781
C9_26_587,61.8009,105.2406,92.7344,88.6031,86.5281,85.1156,86.9312,99.8688,90.8328,96.7656,100.5562,83.5844,91.8047,96.5125,99.9219,93.9812,96.6781,96.375,85.8469,86.975,103.6938
C9_26_589,61.4957,103.6094,94.2281,91.325,86.2047,86.2,90.325,101.4625,91.9469,100.4656,99.6438,87.3922,94.2719,93.7344,100.3156,95.2281,96.2922,96.1,85.9734,87.8875,103.8156
C9_26_591,62.1575,96.0281,89.2406,85.8656,84.1656,84.7188,87.2344,96.9453,88.6484,94.9625,98.5688,79.3078,85.5984,88.9297,95.5875,91.6469,92.1344,87.2594,84.7844,85.1234,97.325
C9_26_593,78.3516,93.2938,91.0969,89.6984,86.425,88.6719,90.3719,97.0125,88.5438,98.275,98.85,82.4562,84.8062,92.0359,97.0688,91.7219,92.6281,89.3094,89.0625,91.2203,99.6484
C9_26_595,85.5267,95.8078,94.0844,94.5438,90.025,91.3094,90.4156,97.35,94.9,97.7688,96.6891,87.3859,88.7969,95.8531,97.675,89.6688,94.8875,86.0641,93.3938,94.5969,101.5656
C9_26_597,86.0708,98.0438,91.8297,95.8875,91.7094,91.8062,93.1,97.0156,96.5531,90.2969,97.4312,88.1344,92.1344,95.9062,96.9281,90.8656,92.3906,85.7938,96.4625,92.4562,103.3391
C9_26_599,83.6981,99.7781,91.5719,94.1656,95.0844,91.1625,89.8438,92.6531,93.6891,84.0828,97.775,88.9875,95.9688,96.2469,92.9531,91.3156,95.0062,83.9844,90.9281,88.7219,105.3438
C9_26_601,56.267,92.7625,88.7922,91.075,92.4562,84.8156,80.7609,84.6688,88.1828,77.3797,89.7031,81.8438,90.5656,88.2375,86.3328,84.9,90.8438,80.9594,85.8359,84.7375,103.05
C9_27_560,93.439,112.1453,59.1891,61.2906,54.0047,83.3703,81.6375,78.2281,79.1828,66.3312,115.8172,62.4672,70.9266,99.4609,66.4891,73.0594,65.0422,75.4,116.5484,74.4781,69.4203
C9_27_562,80.5301,107.0344,50.2859,53.9047,47.3406,71.0562,73.7984,73.4141,71.4297,62.8094,112.2203,58.8922,71.2688,102.6531,56.35,72.8453,60.8938,69.4438,111.9766,68.2156,67.7875
C9_27_564,79.3503,85.3906,38.6781,50.6766,40.6609,59.2156,59.9047,54.2156,60.6484,55.3531,106.1359,52.05,59.9375,90.2562,53.8,63.9266,49.6484,55.2094,94.2312,58.8094,58.4438
C9_27_566,73.6226,87.5672,37.9469,51.0203,47.5516,57.0203,62.1562,55.2891,61.6109,57.6188,105.0344,51.5875,58.7562,89.3891,53.3375,63.7188,51.8031,55.4797,94.1375,59.7125,56.9625
C9_27_568,70.1196,69.5984,33.1953,52.1703,44.2656,54.2188,60.3469,50.8891,54.5516,58.0844,87.6734,42.3641,35.5016,66.4734,51.0531,48.9328,34.9562,49.8609,79.3828,48.9359,46.0188
C9_27_570,69.5123,82.8219,39.8219,52.25,43.3594,53.8141,61.9984,52.1156,57.5047,66.1125,101.3812,50.5,46.9156,80.5266,54.0469,58.9672,41.4188,59.2281,90.3234,56.9109,57.8953
