ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_31_120,36.7352,59.7087,52.0811,61.198,56.9059,79.3607,66.8284,65.6734,61.7143,53.9882,63.5642,66.1742,61.4641,68.296,58.3382,58.2014,59.3695,62.3637,68.3802,59.4882,69.6531
C9_31_122,37.3578,52.7069,48.3298,55.4993,52.1369,71.6928,60.8696,57.7746,56.8381,47.5985,60.0606,58.9157,54.6309,62.931,52.327,53.5179,53.5377,57.9961,62.0024,53.909,63.7368
C9_31_124,34.2349,49.2213,45.8566,50.3319,46.3195,65.6667,55.2074,51.8364,52.6548,40.8165,53.7344,52.5707,49.5104,57.6627,47.2131,47.018,48.5282,53.2018,58.1311,48.9775,58.0962
C9_31_126,37.1303,50.4541,47.7542,50.5974,49.3679,67.1119,55.6436,51.5532,56.7934,40.3822,55.2075,54.2646,52.6302,59.0257,49.3386,47.2323,50.8454,53.5436,58.8315,50.3696,58.1152
C9_31_128,31.1404,49.4835,48.3989,50.4925,49.5887,67.1275,54.8986,50.7714,55.2252,38.6278,52.6331,51.9046,51.6367,56.8758,47.4784,46.551,49.5301,52.0089,56.1972,48.7897,56.8632
C9_31_130,33.4818,46.8361,46.3172,49.6441,46.9188,65.5254,52.0743,48.0573,53.4463,37.6476,51.4638,49.5458,49.4618,54.3993,47.118,45.278,46.9979,49.1889,54.9071,47.8788,55.6477
C9_31_132,33.392,46.1855,46.6134,51.0466,48.4884,64.4352,53.6095,49.0652,53.6504,38.1039,50.844,50.8582,50.7775,53.0005,49.678,46.5842,46.5291,49.408,56.902,48.8903,57.4782
C9_31_134,47.0998,45.7359,43.6588,50.5162,47.6218,64.316,52.5496,49.1415,55.4923,35.9763,47.9776,50.7788,52.0063,52.834,48.6383,45.2649,44.9333,47.6332,57.8002,48.6968,57.6536
C9_32_666,140.8312,89.833,84.4723,81.2071,86.4222,102.1919,95.1785,85.6941,90.3046,80.9058,90.3423,89.2054,91.0421,89.4208,85.1121,88.2852,88.6011,95.9406,96.9229,81.6011,97.2235
C9_32_668,100.4989,86.4815,82.3925,82.4094,83.4157,98.8889,90.6259,83.6164,89.3957,78.3172,88.9254,87.5446,88.0646,86.3112,86.0896,86.046,84.737,89.2313,96.6872,79.9877,96.961
C9_32_670,90.6578,83.835,79.9189,81.4192,81.0705,95.1678,86.3995,81.5016,88.4519,77.5327,88.0525,83.9656,86.4059,84.5293,86.3146,82.4176,82.9638,83.9242,95.4348,77.7821,93.4286
C9_32_672,93.7598,83.4963,78.6236,81.8553,79.1481,94.3115,85.5932,80.9454,88.262,76.2725,84.2512,83.4408,86.0106,83.0332,86.8739,78.6587,83.0258,82.4851,96.5743,76.909,91.9056
C9_32_674,88.6967,80.588,75.1191,79.253,76.4531,93.9657,83.4206,79.0414,86.5508,72.1586,80.6518,81.1307,84.6682,80.7102,84.3058,75.2339,79.515,80.2103,94.1238,76.2008,88.8147
C9_32_676,70.6936,83.2492,77.806,80.9865,74.8176,94.6858,81.996,81.9722,88.1527,72.8111,80.1204,82.2908,85.0061,82.3591,83.4156,77.4918,81.1631,81.6036,93.4453,78.3405,88.0605
C9_32_678,68.2847,82.3736,76.444,80.0386,73.294,92.9595,81.9851,79.7939,87.1695,69.7723,79.0182,83.2232,82.7106,81.9393,80.6142,72.9834,79.685,79.177,93.4404,76.8423,86.5393
C9_32_680,76.705,83.0965,76.6762,78.0385,71.9969,91.0755,81.1918,79.1763,84.2047,69.9146,77.7466,81.1878,79.9276,80.602,78.2879,72.9091,78.3546,79.9631,91.4513,75.4113,85.9503
C9_32_682,58.225,80.0139,72.8469,77.0515,68.6148,88.6386,76.7784,75.8789,81.3521,66.1928,74.367,76.9462,75.8713,79.3185,76.155,68.3376,75.0417,75.5342,89.2318,73.4567,81.5609
C9_32_684,57.7755,76.2673,70.8863,73.3771,66.9176,85.329,76.2414,75.473,79.6528,63.5603,70.9291,74.5342,72.9583,77.5538,74.9986,66.4788,70.5385,74.9239,85.3215,72.0105,79.6989
C9_32_686,56.646,77.5844,72.425,74.6375,68.0595,87.5476,76.1179,77.6507,81.6616,64.3534,69.7337,73.6344,74.8932,79.8028,75.2841,67.6034,72.2623,77.5059,85.936,73.1898,81.1796
C9_34_596,127.2339,102.3428,90.3702,87.7436,96.839,114.0316,101.3853,90.9606,104.8267,91.7928,98.1418,97.0353,100.3224,96.8338,97.5032,97.2693,93.8267,105.0367,108.0975,90.1243,103.9244
C9_34_598,114.9832,101.9357,91.2777,91.3201,96.3318,113.9181,97.3648,90.206,107.5018,90.0294,98.6255,95.7633,98.6418,96.4108,101.1184,99.7205,93.3322,102.7437,110.6662,90.9135,106.4199
C9_34_600,100.9903,96.1681,85.6078,84.2071,92.0106,107.2098,94.0646,86.0073,101.4335,85.4986,97.2357,91.801,92.5332,91.4832,97.8479,93.5588,88.5232,96.749,105.9687,81.5282,102.8344
C9_34_602,96.0488,97.3006,84.8854,82.7967,90.5065,108.3501,92.1728,85.2635,99.5923,85.5719,98.1348,91.9934,92.9442,90.4852,97.6239,93.1733,89.6398,94.6006,105.0744,80.5421,100.3747
C9_34_604,89.939,96.6198,83.7873,79.0467,86.0207,105.3502,90.3934,84.7305,96.283,82.0459,92.9172,88.9811,90.3222,88.1519,94.0568,90.7404,87.2422,93.4551,101.3039,76.4612,100.1822
C9_34_606,78.4006,91.4493,80.312,74.1791,80.8445,98.8909,86.3993,81.6862,91.0453,78.5979,89.5926,86.3946,87.014,85.1703,90.9006,86.8987,82.1294,89.3876,96.8403,74.2306,94.2264
C9_34_608,75.9138,88.4624,78.4936,70.541,79.0852,95.4683,84.9627,80.5212,87.9374,77.6003,86.6699,81.3703,86.2221,82.3461,91.1341,83.7992,79.888,89.3002,92.7,73.6491,93.4925
C9_34_610,67.5352,83.6241,76.6529,69.1195,75.292,90.6536,79.5292,78.3776,86.0531,73.5021,83.0218,76.9832,85.247,81.7874,91.5889,79.7631,77.6533,84.6093,88.9603,71.2112,89.433
C9_34_612,70.6463,80.9455,74.1803,65.4439,71.9814,86.1948,75.666,75.6338,82.6822,71.4973,77.6463,72.8794,83.1201,80.6625,88.8947,77.0457,74.3973,84.2492,85.1312,68.9057,89.1839
C9_34_614,89.6165,79.4569,74.7972,67.2065,72.0835,86.3744,75.8922,75.1022,83.3867,69.8952,75.3503,72.1804,84.608,80.0468,85.1827,76.4541,74.0321,82.2858,83.009,68.0402,88.1996
C9_6_68,117.9128,109.078,108.7521,106.6173,107.1518,120.2363,111.2892,110.85,104.3109,101.4454,108.2843,103.7134,115.3223,113.5638,100.1199,105.6089,107.7815,114.0351,110.8805,104.3969,117.4136
C9_6_70,83.0991,108.3639,101.8926,106.6336,106.2874,119.358,110.074,111.4082,103.3382,95.9183,104.5794,103.2023,117.2051,115.8525,100.4539,101.5677,108.0666,112.6803,113.4128,109.2653,115.6499
C9_6_72,67.0158,106.4644,101.323,104.1637,105.553,120.4091,108.1611,109.7296,102.103,93.5229,102.9091,102.5574,116.6791,114.4174,101.3517,100.4008,107.907,111.2974,111.9013,106.1692,116.503
C9_6_74,98.4048,102.4822,97.4952,101.3441,102.3879,117.0357,104.9001,107.65,101.4211,92.6386,102.164,101.7891,114.8881,110.9653,101.5696,98.4651,104.218,106.6028,111.5454,104.9227,112.2303
C9_6_76,86.6318,105.7065,99.8732,101.453,102.1223,118.3975,103.1247,107.5431,103.1751,95.3649,100.9578,100.9714,115.9803,110.4074,102.6854,96.9803,107.4427,109.1596,110.1913,103.7853,112.5058
C9_6_78,118.9172,100.1787,98.0747,97.008,98.6763,115.2206,100.0972,104.3216,98.9263,93.6143,98.5616,96.382,111.8666,108.2875,103.0568,94.7825,103.8931,106.3332,105.6642,99.4849,109.3433
C9_6_80,113.1413,93.1167,95.0833,96.5014,90.9716,107.8022,93.1776,98.4215,94.3125,89.6335,92.7528,92.8707,105.9305,103.9608,97.7625,90.6183,98.9804,98.1584,100.2855,95.7089,99.8744
C9_31_86,61.3849,62.4339,62.2314,67.1299,73.524,88.6399,74.8302,73.9837,66.3046,61.0585,69.8648,69.4058,68.5984,76.5602,56.5254,66.6318,67.2416,74.2442,68.0479,67.8054,70.85
C9_31_88,55.8458,61.1016,62.8924,65.0138,72.0325,85.7247,70.7896,71.1134,65.791,60.9043,68.0263,65.7828,67.1867,74.1117,56.8378,67.107,66.2801,73.2176,66.3525,66.9942,69.2633
C9_31_90,54.6807,62.3374,64.7602,67.983,72.1089,86.1886,70.3196,72.5468,68.6707,63.5093,69.5401,67.9744,67.7501,75.0288,58.0695,69.3216,67.4193,72.3597,68.8021,69.2679,69.4585
C9_31_92,52.4755,62.325,63.6376,68.5374,69.8348,84.6946,70.5317,73.9799,66.6806,64.025,68.7225,67.5868,67.8765,75.5495,57.5191,68.5527,67.886,72.2489,70.0117,70.4004,69.4516
C9_31_94,49.9571,60.6116,64.4156,67.5732,69.0594,82.346,67.6386,72.6983,67.255,62.3362,67.2022,66.7788,66.648,73.6316,57.0376,67.2641,65.9639,70.1674,68.7833,68.8741,69.2601
C9_31_96,45.7579,61.0688,63.0183,68.322,65.9803,79.4543,66.2883,70.3567,65.3535,62.1905,65.7192,65.966,65.9908,72.5005,55.3876,63.0743,65.2828,69.6601,69.0096,70.2998,66.6596
C9_31_98,41.7353,59.9728,61.5301,65.0476,64.8147,76.656,64.0481,69.274,64.867,60.2423,64.4565,64.2712,65.8724,72.2542,56.0341,60.7252,63.8055,69.0854,67.4417,68.3264,67.4246
C9_31_100,38.2051,59.6774,61.5412,64.357,63.1038,77.2693,63.2532,68.1703,65.4431,60.0768,64.7836,64.2054,62.9288,72.923,56.86,60.8929,63.8877,69.2791,66.796,67.318,67.7109
C9_31_102,41.2092,55.4637,57.3246,60.8974,60.0073,73.0775,57.9619,61.8506,61.789,54.7806,58.9465,60.755,58.756,68.9508,52.0554,56.6255,59.1233,63.0961,63.7113,61.7521,64.1597
C9_31_104,38.5177,56.3286,55.3509,58.6339,57.2118,71.8097,56.3522,61.5129,60.1387,52.3805,54.7833,59.0896,58.8647,68.2446,52.0249,54.9593,57.3214,62.7134,63.1514,59.5219,63.3882
C9_31_106,37.0882,54.7081,56.0993,57.3136,55.4219,69.1206,55.0593,61.0648,58.8717,48.457,53.0927,58.2399,57.1665,66.5855,52.0163,55.5572,56.5575,58.8251,61.3586,56.569,61.8566
C9_31_108,31.8373,55.087,59.9994,58.4566,56.8816,70.6028,56.0165,62.2341,62.2676,50.9702,54.6056,59.1739,58.2996,68.8693,54.9572,56.891,60.5334,59.6141,62.3553,57.8307,62.1087
C9_31_110,32.4531,54.9646,60.1518,58.0534,55.1892,68.5219,54.7276,62.2281,60.4465,50.2095,53.6296,56.8969,57.8784,68.7426,54.3774,55.4418,57.4169,58.6506,60.904,58.2584,62.0176
C9_31_112,31.0989,53.3127,59.0172,57.0504,54.492,67.0143,53.9674,59.449,59.4532,49.4047,50.491,55.2669,54.9251,67.6257,52.0024,54.955,53.5079,58.324,58.6653,56.9776,60.1766
C9_32_652,129.7562,95.7678,99.3658,86.6068,92.0676,110.7009,100.2574,101.1255,91.2743,92.0732,96.0542,97.0421,97.6572,100.6608,91.8501,91.2943,95.7418,102.5879,98.653,89.9346,99.8641
C9_32_654,93.7574,92.5175,95.7408,86.8086,89.811,105.9795,96.7931,97.6879,91.6932,85.4665,92.0023,95.0258,97.267,99.2953,90.8427,86.9799,94.9914,96.5817,97.8849,87.7308,95.7639
C9_32_656,88.9063,92.3778,95.2519,86.2726,90.8192,103.9282,96.4211,97.8975,92.0813,84.7502,91.1323,94.0822,97.1835,98.0309,91.1801,87.0946,94.3998,96.136,98.8651,86.5404,97.6989
C9_32_658,95.2837,91.9973,93.4155,86.0524,90.3267,102.928,95.1621,95.3377,91.9395,84.8075,89.2267,93.3602,97.5172,96.7807,90.2225,84.4029,92.1768,97.6993,98.7336,87.9887,97.3147
C9_32_660,95.1736,93.5242,92.5583,87.3898,91.1586,106.2614,95.7644,94.0989,92.5291,84.7634,88.7188,93.7863,100.0673,98.0209,91.0006,83.8421,93.732,99.7539,98.4878,85.9908,101.7477
C9_32_662,86.7211,92.3195,91.1826,88.2757,88.8208,108.4243,94.6398,98.5841,94.09,85.4298,89.2836,93.9067,98.8828,99.304,90.365,85.3025,95.3792,98.5619,101.7236,87.0986,104.0502
C9_32_664,85.0685,93.979,92.1103,89.1694,88.371,111.2538,92.2835,97.8948,95.0571,88.0423,89.4397,95.2203,99.0786,101.0686,89.8341,87.2861,97.604,97.0077,101.268,86.8923,100.6365
C9_34_580,102.3956,104.9004,99.7172,91.4906,99.395,116.977,99.5564,99.8352,106.1992,95.1069,103.4903,101.8835,110.4596,103.3149,103.1959,98.8103,98.6697,105.9092,115.2018,94.7301,110.4919
C9_34_582,95.5547,107.2279,100.308,96.8595,102.1083,119.0677,102.1557,98.7867,108.8723,96.6993,107.5103,103.7591,112.8181,105.7636,107.3127,99.5929,102.3441,106.5164,119.466,97.078,112.1679
C9_34_584,101.152,104.3662,95.9681,94.7154,99.4418,117.0226,98.9943,94.39,104.3014,95.0921,102.7057,99.8255,111.5199,104.6703,106.1742,96.4862,101.3286,104.9308,116.9673,95.6628,105.9261
C9_34_586,91.0888,102.3454,94.8857,92.856,98.3281,115.9048,97.2448,92.5596,102.3733,95.1872,101.018,98.5024,109.3876,102.6059,105.1259,95.6893,100.0106,103.7868,115.9152,93.1222,104.8834
C9_34_588,90.6014,97.8966,91.7926,88.7567,94.1815,111.0352,92.0166,89.4299,98.7495,93.6086,96.1842,94.0163,104.2028,99.5022,100.4818,94.246,94.1832,102.0674,110.2534,91.167,101.5964
C9_34_590,83.9914,95.4146,92.7749,87.5619,96.2186,112.4836,94.0586,92.8596,101.1825,94.9485,95.7288,96.8115,104.0018,100.0154,102.0514,97.4158,93.7775,104.1742,109.6352,92.7644,104.4887
C9_34_592,95.5406,91.7269,91.7823,87.5978,94.402,112.45,93.1217,93.2049,100.7142,91.5101,94.6338,94.8471,102.9239,99.7689,99.2698,96.5033,94.0638,101.3652,109.0195,92.128,103.6864
C9_34_594,84.6593,88.843,88.2059,84.0472,91.0335,109.215,89.3296,89.8056,96.684,88.1275,90.8349,91.3932,100.1657,98.0654,95.0099,91.9037,93.868,98.1192,104.2928,87.9982,98.1299
C9_6_54,86.6517,104.1968,101.7405,109.433,112.0385,119.223,115.5735,107.8107,107.3848,105.2341,111.2662,104.0118,112.3266,110.1868,108.5349,107.0313,99.6751,112.713,110.7695,117.1922,111.7141
C9_6_56,131.1707,108.1776,108.9605,114.2748,113.4865,124.8091,122.656,115.5946,111.1943,109.8217,117.714,110.2018,118.3188,116.0151,115.3715,110.8267,106.1831,116.9133,117.5364,116.5369,123.0318
C9_6_58,112.8547,106.9855,107.5695,114.3882,111.3176,124.106,120.1961,115.4891,110.3384,108.9568,114.5009,106.4184,118.4616,115.3178,114.8002,107.493,103.9978,117.0343,113.5873,117.271,121.2485
C9_6_60,132.4839,112.3951,108.7663,118.3998,115.5019,129.3706,123.2619,118.8628,114.2735,113.8676,118.6935,111.1812,123.2167,118.4528,118.7419,109.8625,109.8373,119.469,118.7023,121.066,123.6176
C9_6_62,128.5823,109.0869,105.4716,117.2004,108.2839,124.2544,120.2402,117.7073,111.5931,110.057,116.4564,109.1544,119.3217,115.4043,114.8776,105.4586,106.747,117.1821,115.3901,118.2977,121.5928
C9_6_64,136.7589,107.8039,106.4114,114.2905,108.9455,121.5544,119.0313,119.6781,111.3924,110.286,118.5804,107.0287,118.2092,115.2791,117.5287,104.8071,107.9885,118.4902,114.2652,116.6538,123.6744
C9_6_66,124.2601,98.4731,98.3855,107.0073,98.1754,113.3332,109.7199,107.9795,102.1576,104.6614,111.3489,99.6733,110.9405,104.9535,109.0003,95.1156,103.037,110.3913,107.9679,107.9478,114.7915
C9_31_54,106.9915,67.8332,76.9586,87.1043,81.3408,99.2377,87.7562,88.3573,83.9869,81.7895,84.5637,85.4712,84.614,88.9614,73.7014,83.7582,82.6696,88.9738,83.6928,89.0261,81.1544
C9_31_56,86.6325,71.9503,78.2729,86.7191,78.5599,96.6117,87.5486,89.0766,80.6814,81.4198,85.3142,83.5485,83.2675,86.9748,72.7924,81.8823,79.4684,88.6561,83.9043,85.9558,86.708
C9_31_58,71.3571,69.8964,76.0531,84.0882,75.8954,93.2496,84.0542,84.1457,76.9404,78.9523,83.1084,81.6663,79.9006,83.6436,70.2286,78.5373,77.7328,85.0708,81.2384,81.9315,82.9276
C9_31_60,66.1823,67.0488,73.6166,82.0515,75.1275,90.8162,80.1791,81.9585,76.7084,74.9648,79.5541,80.4004,80.3719,81.1493,71.6657,76.299,75.8644,79.3424,80.2828,78.5929,83.9365
C9_31_62,61.9152,65.895,72.2,81.29,73.9596,89.5633,77.1581,81.1365,75.7289,74.0916,77.1503,79.0336,79.1882,80.0341,72.3957,74.7494,73.6867,77.1184,78.6097,78.6512,82.959
C9_31_64,57.9148,68.3036,72.0932,80.5112,76.043,88.977,76.8806,80.6857,77.1554,73.9242,74.9239,78.2184,78.1798,81.4503,74.3867,74.8575,73.3737,78.2543,78.4213,78.3669,83.4241
C9_31_66,56.1339,65.6648,66.9028,74.7838,72.2777,84.2244,74.0208,79.0682,73.2024,69.0418,70.3156,74.7665,73.7835,78.3266,70.2978,71.7256,67.7848,74.2427,74.6146,75.1931,79.614
C9_31_68,51.6705,61.1505,63.9242,73.4232,68.3458,82.5276,68.152,73.7513,71.7527,65.1511,65.1244,71.1652,71.7866,74.7933,67.1424,68.8283,64.497,69.6506,72.2936,73.6908,73.9134
C9_31_70,49.6525,61.9762,64.9447,73.4593,68.6802,82.8937,68.9597,73.1633,72.6349,63.4579,66.358,70.186,70.6052,74.7714,67.0575,70.1814,62.1071,69.3211,72.2236,72.8431,74.4096
C9_31_72,46.0217,61.027,64.1865,74.4891,67.4078,82.2296,69.3817,70.7336,71.0069,61.7898,63.7786,69.1661,70.3107,73.101,63.9465,68.374,61.3812,68.9318,71.1017,71.6682,72.749
C9_31_74,48.6392,57.0451,61.5953,71.704,64.5718,77.663,65.5578,65.9331,70.1162,59.5881,61.8249,66.0841,68.9859,73.3441,62.0049,65.0918,60.4006,68.0005,71.0317,70.3438,71.4506
C9_31_76,49.8134,55.5168,60.5984,69.5448,61.8903,75.6046,64.4492,64.4494,66.3362,56.5069,59.0216,63.3512,66.936,70.9141,60.3191,62.4514,57.3633,63.4398,65.9911,65.8833,68.1829
C9_31_78,46.1107,54.7987,59.8729,68.0665,60.7418,75.3417,62.9729,65.9297,67.3166,56.0071,57.401,64.7668,66.9174,72.3221,61.8441,62.5872,60.507,64.0606,66.7929,65.1601,67.3891
C9_31_80,43.0231,54.3962,57.9162,65.4646,57.9781,73.1057,58.6453,63.4126,65.6256,53.954,52.8216,62.7564,62.8687,68.5172,57.5425,60.6743,58.3408,60.0368,63.0383,60.7063,64.3138
C9_31_82,37.9434,49.2996,59.5233,62.4244,52.3364,66.4601,57.1906,56.2452,59.9876,48.8086,49.0354,55.0477,58.396,63.2896,55.7086,54.1519,52.2728,61.8929,58.8453,61.269,57.42
C9_31_84,37.2124,49.7471,54.7214,62.9393,51.551,68.2167,55.9723,57.6857,59.9537,51.7844,47.9543,55.4505,59.7168,61.8256,55.3473,50.7263,49.4694,62.3644,59.7742,66.1565,58.0011
C9_32_632,118.5665,101.2632,101.6572,103.1796,101.9413,113.979,107.1523,103.6196,103.9596,99.0146,102.2554,103.1635,107.2508,108.2764,102.1458,101.3089,102.657,107.4803,108.0008,103.6467,102.2784
C9_32_634,118.3006,97.1694,96.6552,97.8167,98.4254,113.8463,104.1553,102.7456,100.8122,92.8857,101.8037,98.2587,105.7141,104.4856,100.6319,98.8538,93.6215,105.2458,106.0899,102.18,101.7582
C9_32_636,103.3659,97.0222,95.3396,95.9252,95.2519,110.3805,101.3356,100.9596,97.224,89.3263,97.9903,95.8356,104.6715,100.8634,99.7094,95.1117,89.306,103.7991,103.2775,98.0322,104.0237
C9_32_638,110.0049,96.8159,93.5386,95.9421,93.61,109.9505,97.864,97.8618,95.7882,87.8605,95.8435,93.3618,103.5798,100.6594,96.2387,92.0904,88.8692,101.6993,102.4676,96.6695,102.6915
C9_32_640,101.6558,99.0926,94.9293,97.7894,93.9755,111.1914,100.4694,100.1245,97.7195,89.6012,97.2479,94.1538,103.0408,100.6052,98.2396,94.0192,92.7981,99.9949,103.8504,95.7995,103.9405
C9_32_642,102.0666,96.9281,89.2545,94.7184,89.9777,109.1297,97.729,98.7728,96.512,89.6165,94.3796,92.7512,98.9425,98.7239,94.2477,92.2833,90.0852,98.348,101.1558,94.0774,100.1627
C9_32_644,84.6943,96.6647,90.2849,95.2561,88.8055,110.378,95.8521,99.8363,96.8527,91.8123,95.5926,94.5163,99.0979,100.599,96.4173,93.1717,91.4369,96.8453,102.5154,94.0474,101.9917
C9_32_646,89.4021,96.6781,90.2041,97.4907,87.6064,110.2713,95.6822,98.6888,93.7907,92.8894,94.8343,94.2715,95.8509,99.0325,93.6773,93.2724,92.6593,97.352,103.2868,95.5885,98.8884
C9_32_648,88.3056,94.6197,90.2156,96.5691,87.1332,108.4904,94.1512,97.3748,93.6245,89.5918,90.0863,92.5004,95.7602,97.5161,91.5239,90.3892,90.4873,95.7808,99.054,93.4828,97.4594
C9_32_650,77.1644,94.1422,90.8221,99.4007,87.7683,110.3309,95.5924,98.3651,97.1428,91.3872,91.6095,93.8603,96.6838,99.0121,92.9736,93.2152,93.3842,96.3817,102.4511,95.6046,96.1861
C9_34_562,106.5819,111.9202,102.9685,110.7316,109.1734,124.2812,111.5043,105.8174,118.8334,106.4808,108.1984,113.6992,117.4847,113.5364,110.7738,108.0299,110.1002,113.2446,122.7866,110.3275,111.3268
C9_34_564,109.6348,111.2015,102.7883,112.3482,107.7453,129.824,111.1205,111.0406,120.1358,105.2456,109.5168,112.778,120.8162,115.472,115.5811,109.9861,109.411,115.0663,124.8179,113.6534,114.1845
C9_34_566,103.4502,113.5441,101.8614,110.0302,107.3771,130.6053,109.7984,112.1174,119.3232,105.3185,109.4679,112.2629,119.2167,113.3068,115.2863,110.557,107.4524,114.6644,124.8964,112.3006,116.0575
C9_34_568,117.0061,115.0964,103.3096,110.8111,107.9159,129.1114,109.3951,110.4656,119.0593,106.8285,109.1328,112.6772,118.3358,112.5112,116.7739,112.7967,104.606,116.0066,123.1395,111.4674,118.5388
C9_34_570,99.0646,116.2173,104.5677,110.4259,108.113,128.3858,109.3506,111.3989,119.6677,109.4965,111.477,112.1595,116.8568,113.8852,117.2857,113.2569,104.8405,119.075,122.9306,113.2196,118.6327
C9_34_572,101.4786,118.9154,106.9124,112.1789,110.1208,131.7203,110.9741,115.7985,124.4036,110.3898,113.321,116.8219,121.3424,117.316,119.0413,114.4859,107.4767,122.5906,125.4542,115.7644,120.9676
C9_34_574,99.149,114.6073,105.032,111.9126,109.0139,130.3548,109.176,113.5762,123.5737,109.6382,110.8297,117.314,120.2218,115.0453,117.0554,113.6181,106.8199,120.7832,123.7119,113.6144,120.1041
C9_34_576,94.7699,109.0119,103.3783,107.1135,106.9269,127.9159,107.0761,108.5806,120.9622,106.8872,109.3724,115.6153,117.1036,110.0492,113.6684,113.3498,105.2359,116.1121,119.4546,108.2657,115.9994
C9_34_578,91.3108,104.8079,100.9008,105.5689,105.1095,122.751,102.5751,103.1547,116.4303,101.6166,104.6494,108.5939,112.6828,106.1142,108.3605,109.2971,100.2414,109.6897,114.2725,106.0644,108.8898
C8_1_91,267.0137,107.3687,106.9424,99.1807,97.5258,108.1597,106.6906,107.6684,106.1809,94.6301,99.0538,102.8313,102.4471,112.3313,101.7688,104.9891,107.2518,103.4875,112.1224,95.8991,111.4087
C8_1_93,291.6867,99.9304,102.3134,96.0291,98.9855,107.5649,97.7866,106.887,106.9704,89.904,97.9037,100.5589,103.9046,106.463,103.5807,106.3275,104.8602,102.3102,108.5269,98.525,105.3638
C8_1_95,267.433,106.2709,105.1907,103.1054,103.3919,118.4248,100.5701,111.6779,113.1386,99.3606,108.4129,110.1584,117.1464,111.91,114.4324,106.5889,116.7198,108.9805,114.7039,111.3443,110.9345
C8_1_97,209.2608,107.6906,107.4416,101.1347,104.9717,120.4747,99.7939,110.7108,117.2572,96.8811,108.7731,112.2343,116.6286,111.4629,109.977,102.749,117.3999,106.8764,115.5607,106.5991,109.5977
C8_1_100,145.434,95.3572,87.9435,85.9639,85.8212,96.644,89.2384,100.9626,95.6705,80.5085,91.081,89.1887,101.3929,101.416,97.0954,87.0394,96.8421,100.1733,103.4877,93.8158,105.8987
C9_4_459,197.351,112.0678,109.1379,112.2296,110.4534,124.3765,119.2417,116.0956,117.453,108.1017,114.1267,109.8607,109.0331,108.6211,114.6235,111.938,112.9836,113.9836,118.3443,107.4549,122.3575
C9_4_461,169.6665,113.0647,112.0322,110.878,112.9984,121.2345,115.5282,113.6858,120.2907,109.7272,116.4847,112.1399,110.0735,108.1153,118.0972,114.0125,114.5263,111.3161,121.0926,107.8671,121.2543
C9_4_463,139.3789,111.2513,103.7491,101.6453,107.644,121.5137,113.4622,112.0924,116.344,101.3526,117.1028,106.4401,111.5214,106.1386,118.1366,105.6012,108.5143,107.5792,118.4841,101.9809,118.6716
C9_4_465,140.1927,111.1543,102.7615,101.4318,105.6153,117.7012,113.5071,111.3717,114.2472,100.4551,113.3315,103.4618,109.7414,104.8854,114.7519,104.4368,106.3438,108.1223,115.1438,99.7794,120.4775
C9_4_467,125.3609,109.6858,101.5792,101.1692,103.944,117.1168,112.3201,107.3102,111.8766,100.1393,112.0974,104.0607,109.2073,102.5687,112.6101,99.7795,104.7365,108.035,115.1699,99.3969,118.0809
C9_21_538,154.5127,101.2082,95.8713,91.1996,101.717,118.947,108.0392,101.3339,114.2429,93.6428,105.6699,99.8447,108.513,100.4562,110.2835,99.6786,99.8312,110.0074,119.1128,96.0129,115.9417
C9_21_540,114.483,101.5661,90.0861,90.3393,100.7626,117.0285,106.0445,100.2713,108.4741,90.8048,94.7236,96.2079,107.2936,98.7343,100.7673,101.4305,88.1651,105.6166,112.0077,95.8668,109.7181
C9_21_542,111.2027,99.3178,89.8006,88.503,98.6828,113.7315,105.0857,100.0927,107.077,91.6704,96.453,96.0714,104.8109,98.5064,99.4405,97.3398,89.6392,103.9754,111.3368,92.6495,110.2663
C9_21_544,106.2905,99.568,90.0452,86.9856,99.4283,113.3238,106.1981,102.1318,106.214,92.0403,99.1965,96.3054,103.9071,98.712,103.5297,98.0332,88.9594,102.3169,110.711,91.5662,111.1997
C9_21_546,98.2654,98.6425,91.8005,88.1549,96.8923,112.2403,104.7724,100.5378,103.0748,94.1466,101.5697,97.0211,101.6338,97.3079,103.7272,98.3107,88.0041,102.2067,109.4251,90.5569,110.5709
C9_21_548,90.5555,94.7182,89.1709,82.5266,92.6038,106.8217,99.2561,95.1172,97.8774,89.4427,95.5063,91.8716,93.7869,89.5606,98.1402,93.5074,83.5441,96.8196,103.4133,84.4696,105.3489
C9_21_550,97.2147,92.0684,86.2893,80.7398,89.6941,104.8605,97.1572,91.663,96.2322,86.5285,94.4919,89.7373,90.4544,88.9897,94.7893,90.3277,82.3192,96.4274,102.2513,83.5183,102.451
C9_21_552,96.1077,86.9128,81.4417,75.6514,85.3312,100.6047,93.7052,89.0063,90.9821,81.645,87.1429,84.8003,86.4483,86.5159,89.3485,85.9516,78.9328,95.8381,98.7047,81.897,98.072
C9_21_554,87.7861,86.2116,79.7293,76.035,83.1399,97.1696,89.9788,86.6057,91.724,77.6794,81.0497,82.0611,85.2433,84.2045,86.974,84.6978,77.8605,90.6105,97.2868,79.7208,95.0856
