ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_712,54.1795,60.8977,66.6807,60.4067,66.9588,64.9283,61.0727,67.3395,63.4097,60.3511,60.7598,63.7203,66.0951,63.0992,62.8227,59.3073,58.3426,62.1482,68.4754,71.0115,60.7481
C9_25_714,58.2697,66.5493,68.8662,58.1099,66.1573,65.05,61.3706,70.9906,65.915,65.0848,63.0403,62.9835,65.7727,66.0973,67.7927,62.8876,59.3184,66.6288,68.4303,72.0277,59.6198
C9_25_716,68.9726,66.7813,69.973,58.5489,66.4007,68.1086,63.4491,70.6811,67.036,66.348,67.443,64.1536,68.8057,65.7924,69.5796,65.3061,62.5779,65.2011,68.7033,70.1274,61.1576
C9_25_718,63.1252,71.0086,72.8346,61.8679,68.1305,75.441,71.5974,78.1281,70.1015,66.6025,72.3093,66.2981,74.4279,69.4187,70.8437,69.347,69.9144,72.8287,74.634,70.9547,66.3182
C9_33_667,85.217,97.0871,97.886,99.1235,108.5675,106.8845,101.6367,99.9035,102.7891,100.484,101.8542,102.6033,97.3198,103.4169,105.0199,94.5003,98.1937,102.3294,103.6037,104.4995,103.307
C9_33_669,69.8048,88.3687,88.4395,92.6674,98.7561,94.9419,94.0167,88.9444,95.0412,89.5348,89.4741,93.5814,86.2803,92.3459,94.5881,85.9915,89.1592,93.2485,93.5504,91.8869,94.9024
C9_33_671,65.4829,76.8205,76.8447,83.029,83.9784,82.4815,80.8806,82.258,82.5334,80.0291,78.3224,79.5421,80.6015,82.8154,81.44,80.0745,80.1146,81.169,80.2137,83.6866,81.7816
C9_33_673,56.791,69.6289,75.8686,76.752,77.4894,73.201,75.8472,73.1605,76.104,73.5075,71.4254,73.4343,72.3493,73.867,75.0654,75.6603,73.3281,76.5283,73.459,76.8163,75.4942
C9_33_675,55.9935,65.8763,65.5911,73.7216,70.3711,71.0959,72.4605,71.4016,71.158,72.4931,70.7303,70.067,69.2528,67.4592,70.2299,75.5712,70.8998,70.2553,73.8935,77.4668,69.8249
C9_33_677,53.6084,64.0797,63.9078,65.8127,67.413,70.9721,71.5139,70.066,70.0174,69.7022,68.6521,67.3091,68.3827,62.9474,64.5763,71.2346,70.0791,68.5521,71.5079,74.469,66.9148
C9_33_679,50.9745,63.8685,65.7811,68.2777,68.4036,69.7939,69.2185,68.357,67.6636,68.0616,70.6194,62.7801,64.0752,62.9119,65.1877,68.807,66.825,68.7448,68.6298,71.3928,66.8315
C9_33_681,53.0979,62.778,67.5775,67.4492,67.24,68.0042,66.7602,64.1532,64.6399,66.367,69.1516,62.107,62.81,61.5283,62.2186,64.0408,63.2773,66.8241,65.4199,66.1378,66.9092
C9_33_683,48.3823,68.9054,72.8417,69.4189,72.1222,69.0991,69.2013,69.2463,64.7894,70.533,73.0049,65.6406,66.1127,64.6678,65.8892,68.3527,67.6431,72.0959,67.4864,65.5357,71.2284
C9_33_685,80.2602,71.7778,75.1594,75.2631,76.6886,77.029,72.2607,73.1502,70.2091,77.3676,80.9056,74.2877,74.0707,73.7222,69.6156,72.7866,73.7515,72.922,73.8964,70.1655,73.8337
C9_33_687,55.0124,73.3015,73.3375,74.2691,74.292,76.7796,73.4315,77.1443,71.8964,74.5623,78.2942,71.2961,75.0832,74.4138,68.5344,75.6365,75.2708,74.8918,73.1207,72.625,74.3315
C9_35_711,99.5293,102.1655,102.2229,110.537,102.5773,93.0149,95.426,89.2135,99.0987,95.7126,96.0195,96.323,93.901,101.3934,105.5296,89.7571,98.0049,101.0063,104.9202,94.2941,103.4644
C9_35_713,85.1802,93.3484,90.7078,104.9766,93.995,84.8108,88.3734,81.7831,93.4836,87.7145,88.1407,87.8928,84.1879,92.4809,97.003,82.2838,88.3781,93.8922,97.1661,84.6701,95.9998
C9_35_715,79.2815,80.3511,80.393,95.5866,85.0494,77.2246,79.4031,76.7666,89.2543,80.716,79.6292,77.394,75.6111,83.9967,88.1087,74.5211,79.0752,85.6817,85.5591,80.3411,82.3983
C9_35_717,84.1389,74.8716,78.9951,93.6941,83.1703,73.6405,77.989,75.8031,84.1172,77.4446,77.4912,71.7682,74.5376,77.6249,85.4004,73.9394,75.2985,80.4114,78.3496,78.1658,80.6536
C9_35_719,70.5934,75.4269,72.8738,88.2331,79.2725,72.3709,74.1569,74.4852,82.6155,78.3993,75.1897,71.6255,70.0422,74.5345,81.8103,76.6589,75.4239,77.7219,74.4297,77.7694,72.2774
C9_35_721,63.4577,69.0937,67.3339,74.862,70.3145,65.3494,69.4972,73.6157,80.2487,73.4471,70.0996,65.1549,66.9771,64.3518,71.3892,69.8927,70.3286,70.9457,66.2637,73.1039,66.2839
C9_35_723,67.9188,72.5769,71.3639,74.7384,73.0034,70.5115,70.4735,75.2992,80.0906,76.0387,74.0894,64.995,70.9157,64.4366,76.6756,70.5535,73.0919,75.0865,70.4565,74.6079,71.0362
C9_35_725,65.1261,71.8344,77.1435,74.8108,72.7717,71.8031,71.0997,74.969,80.4124,74.0385,72.5826,64.6971,72.1555,63.6924,76.0193,67.4564,71.9994,75.2102,70.5435,74.795,73.8152
C9_35_727,58.6798,64.9465,70.8977,69.573,67.1228,66.4257,65.0901,73.215,80.2721,65.4633,64.835,57.9687,72.7047,60.606,70.7983,62.4986,66.7495,66.1068,63.7978,71.8861,67.4844
C9_35_729,64.4051,66.5359,73.3447,73.6304,71.115,73.1869,67.7104,75.7507,83.1861,71.8588,71.2599,68.6975,73.8727,69.6325,75.56,69.543,72.5468,69.5791,70.6535,73.7725,75.0734
C9_35_731,56.592,72.8669,82.3628,78.4073,78.9938,80.2614,74.0261,81.3507,87.3437,78.5201,75.0903,74.3305,80.7318,73.5458,78.959,75.8277,78.119,77.0836,75.2839,77.7368,79.9315
C9_39_589,72.7831,89.709,76.516,86.8526,89.7443,92.1789,67.4781,85.9696,72.7154,90.0535,81.7737,90.539,91.9035,84.4196,89.7155,82.0887,83.5924,71.1711,95.4418,77.0284,87.2464
C9_39_591,59.2822,81.6589,60.8766,73.0303,78.7642,75.8329,55.3604,73.3745,63.2541,76.7842,70.4255,73.9352,74.7676,73.3461,79.1492,71.2318,70.3057,59.1482,89.0773,64.9452,75.8306
C9_39_593,67.8804,77.307,54.8518,61.1961,63.8148,70.5416,48.481,66.7671,57.0204,68.0698,65.0749,70.7852,62.7538,66.2198,71.3251,66.4411,63.1087,54.5267,84.054,59.3135,73.2968
C9_39_595,50.6016,69.9865,57.247,59.8209,59.1743,65.9152,48.4613,63.0219,56.4485,59.0434,59.9522,64.4843,53.5356,62.7996,62.8026,63.1752,61.8833,48.4238,74.9231,55.3503,64.4614
C9_39_597,54.5049,66.2431,57.8917,52.6287,61.0932,59.6378,46.301,62.6235,57.0341,53.2217,59.1054,62.3158,51.3796,57.075,58.2115,58.8935,58.6795,50.1359,71.0051,59.4823,66.5086
C9_39_599,77.8104,56.41,55.9527,44.1797,56.5639,54.4406,43.807,55.6605,55.1959,52.2304,54.5787,59.914,49.6268,52.7724,50.094,58.0529,53.5319,46.6205,63.0209,53.6147,57.3344
C9_39_601,56.1159,54.1835,54.9581,41.9343,54.8161,52.2307,44.3238,59.0423,57.1076,52.3279,52.0568,55.7345,50.231,54.7525,52.1916,57.1287,51.2155,45.5806,59.6267,56.6094,55.4604
C9_39_603,46.8733,48.9594,42.626,34.3419,41.8621,47.7599,39.8493,47.9229,42.4948,49.9498,43.9935,43.7322,46.4652,45.8706,39.1391,44.5913,43.1161,40.223,46.4285,40.5528,39.2742
C9_39_605,47.88,45.6079,41.0058,38.4531,38.704,49.8584,42.6776,43.974,44.4428,49.7892,45.575,41.0175,49.3729,43.6513,36.3114,42.5392,40.8773,39.2308,42.9604,39.9616,33.7027
C9_39_607,90.1969,50.3362,53.2749,48.9569,50.7222,65.4227,55.8966,53.9126,53.3087,62.9,57.7919,56.241,62.5029,55.0811,48.3815,52.7225,55.2643,49.6589,51.5787,47.5419,47.3907
C9_39_609,91.9379,57.0224,68.8103,67.2182,71.4586,82.7955,69.7831,66.899,69.785,82.8969,70.4664,70.6071,77.559,67.9139,65.9925,67.1981,71.7898,65.3264,63.5827,59.8023,66.1018
C9_41_492,146.2316,120.0048,130.1617,126.024,127.5642,128.9741,121.4277,124.1049,123.9898,117.707,125.5966,130.2278,124.8874,130.0325,113.5481,123.2132,115.4008,119.8957,121.3647,118.0059,114.9774
C9_41_493,118.0368,112.4961,114.4305,112.8781,110.875,116.6928,108.1165,109.9876,108.5559,107.2394,114.2535,118.3383,110.7411,115.6559,105.5209,108.2187,106.3755,106.4514,108.8097,105.1156,103.4137
C9_41_494,91.0932,106.1422,106.8043,103.7075,102.4372,112.7463,102.2017,107.3459,101.6613,105.4171,105.6329,112.4023,107.1292,104.8556,102.8234,101.2095,101.1999,107.3605,99.9181,106.1483,99.1727
C9_41_495,87.5298,106.9475,102.291,100.1206,97.8643,110.3891,99.8902,104.8104,98.1586,107.9493,105.8352,106.9779,105.7666,104.9667,100.2035,100.225,100.3819,105.1666,98.0778,105.3414,96.9083
C9_41_496,76.7087,106.576,98.2446,96.6376,91.0742,106.4655,95.7966,97.386,94.8313,101.795,100.6388,102.246,99.2873,103.392,97.2186,97.9764,94.8582,100.1852,96.3432,99.7062,93.9961
C9_41_497,75.3089,98.7098,93.3223,91.7843,87.8227,99.4886,88.7974,87.906,92.941,99.2573,95.0295,95.4728,95.273,100.9434,94.4696,95.1004,91.3097,93.5636,91.6191,95.9999,86.3938
C9_41_498,70.3773,97.1026,94.9005,91.7147,87.7725,96.2724,90.0472,87.4033,94.1621,93.705,93.5037,95.3623,92.8066,96.5027,91.2365,96.0425,89.4904,92.7944,89.814,94.9739,87.4653
C9_41_499,68.0907,94.8438,91.0694,83.3358,87.6141,94.3018,85.8729,82.6355,92.3205,86.3559,89.4038,91.0944,86.8156,90.6866,90.9472,90.9433,82.34,82.8535,85.1867,89.3949,86.9682
C9_41_500,64.4851,93.27,87.5057,80.9341,85.6487,94.6079,81.9428,78.6649,88.5989,82.6127,89.5039,89.0933,80.9624,87.2455,89.904,87.5484,79.7881,78.4192,84.3953,89.7229,87.1736
C9_41_501,66.2181,92.9654,89.128,80.8682,81.7421,95.4706,81.4622,80.5678,90.3464,81.6738,87.7086,87.1825,81.5588,87.2619,87.6873,89.0641,81.5077,79.2375,83.2656,87.578,86.0977
C9_3_679,78.0012,80.0581,78.9004,83.8686,96.8111,73.9095,71.5201,78.1718,90.0219,71.8225,71.5545,79.353,77.2286,75.7835,84.8292,74.3511,76.735,71.0628,76.2474,93.09,82.6486
C9_3_681,70.8769,67.3999,61.8108,72.3902,78.1751,63.9792,58.5244,63.1203,74.0444,58.5943,65.1376,71.4556,61.6083,63.666,70.9185,66.9325,67.5333,58.4044,61.6697,77.0511,70.2965
C9_3_683,69.7981,59.4483,52.5969,63.8517,68.9423,54.7481,51.2191,55.4958,68.185,51.6065,59.012,62.8855,55.7439,57.1848,64.7292,59.5361,62.8966,53.6799,55.0787,68.0468,62.0446
C9_3_685,53.9848,56.1288,52.8352,60.7685,65.9331,50.912,50.7002,50.4372,60.0216,47.3418,50.9587,57.8813,53.7292,54.1491,63.0967,57.8615,58.1479,50.7541,49.7615,61.183,60.9296
C9_3_687,52.0137,60.3098,55.6449,64.5407,63.2011,53.6557,55.001,54.6261,59.8185,50.706,52.1313,58.6937,55.5853,54.5457,60.2785,59.3829,59.3443,50.5345,52.4231,58.7949,65.0763
C9_3_689,58.4089,59.0972,56.0906,69.476,61.3295,53.5425,57.4065,53.2678,56.6758,50.7198,54.5923,60.6499,56.6939,53.5682,59.4387,61.5249,56.8494,48.9549,53.8406,58.1747,65.2316
C9_3_691,64.0792,55.7772,55.4697,69.4012,63.347,54.3394,54.1638,55.6053,57.5387,51.7611,55.4046,58.5622,56.3079,54.2509,60.813,59.5882,56.3962,50.3366,54.5982,60.3797,65.8003
C9_3_692,100.3335,57.9811,57.2211,70.0302,66.0558,58.3824,57.4179,59.5457,60.611,56.4064,58.1462,56.0455,60.3541,57.9955,66.0801,65.0649,56.9933,52.1136,57.2872,64.0392,66.4793
C9_4_447,154.7354,123.5865,120.2629,131.0134,127.6932,120.5884,120.134,121.3746,119.5541,130.9495,129.717,126.1176,117.8049,120.2173,119.0333,128.3904,121.3412,132.5249,111.2285,119.1835,125.5705
C9_4_449,138.2036,113.2386,112.5515,105.2434,110.6106,110.6526,103.9893,113.9424,106.6227,118.6489,109.4537,112.8193,105.6101,104.8677,99.2369,111.2715,111.0351,119.0445,97.9074,103.1361,103.4386
C9_4_451,118.0321,109.507,103.7019,96.3498,100.0897,104.2409,96.6507,106.0202,99.0748,112.7336,100.9269,107.528,96.9091,103.0654,96.9861,104.8314,108.4346,113.9081,98.5521,93.8691,100.2771
C9_4_453,126.1856,113.9449,102.8097,99.4465,100.1864,99.7148,102.087,100.7661,100.7166,114.3696,105.3636,105.2159,96.0472,102.8469,104.3439,107.3935,106.6467,115.0981,99.0917,96.4128,106.8736
C9_4_455,142.1966,113.0443,103.7502,103.0862,97.4649,103.8822,100.181,101.7439,104.3287,112.4776,101.442,104.4037,100.2391,105.2358,104.1827,109.5033,103.5066,113.1064,98.4065,95.9381,109.5202
C9_4_457,124.2154,119.6258,103.1101,109.0155,104.1004,112.0709,100.981,107.4396,104.2067,115.8838,106.08,109.6498,108.8184,112.2023,104.4971,110.4363,106.6161,117.8236,104.5368,102.8921,114.0969
C9_7_558,94.4379,105.171,115.2375,115.1734,117.8879,96.1454,109.346,97.1897,107.4255,107.5426,110.2229,92.0792,97.8391,100.3271,121.9304,109.9351,108.4539,107.214,95.7622,112.3185,127.9432
C9_7_560,73.6651,97.9891,105.6833,102.9884,109.5196,89.0507,94.3747,91.257,97.1222,99.9121,96.5323,84.9494,91.4856,89.6983,112.9467,99.2028,100.8672,96.6912,87.6004,103.6226,115.5905
C9_7_562,55.4518,87.1283,93.7773,88.0949,96.9326,84.7075,81.3025,85.5175,81.0326,89.3477,82.9777,76.0667,77.5896,86.8316,101.4533,82.9741,93.1372,88.5139,85.489,90.7732,103.0852
C9_7_564,78.6347,90.0974,93.0311,88.565,101.0587,87.7537,82.8246,84.9208,81.9261,91.201,83.5652,79.9175,80.9866,89.998,101.9596,82.3877,96.2124,91.333,90.2223,88.5412,104.2158
C9_7_566,77.9974,89.4803,90.8054,85.0089,100.6665,87.0632,79.651,77.7484,79.963,90.6993,76.5873,77.5944,79.7826,86.9638,97.8241,82.0511,92.1916,86.6402,84.7527,80.6679,101.555
C9_7_568,71.5784,96.8138,101.0758,93.8503,96.8791,93.2392,87.0108,81.3141,82.3323,92.903,76.6252,83.2293,86.1417,95.0137,99.9252,84.761,92.1923,91.6691,85.7003,81.8452,102.3626
C9_7_570,53.8821,92.2681,97.996,92.224,95.534,91.5334,89.3373,78.4249,78.8688,91.7477,75.1829,77.6908,85.7344,92.1383,96.8753,81.0817,91.5415,92.6158,81.5924,79.8905,99.3574
C9_7_572,51.3311,82.7365,94.2681,82.9209,89.8641,88.8164,83.5451,70.3196,71.9566,85.0955,69.1776,67.8297,80.8415,85.2245,88.6885,75.1897,84.184,89.903,77.8724,77.1728,95.5259
C9_7_574,57.0922,82.9095,94.6268,82.4365,85.8361,90.889,79.9366,67.0429,71.1979,82.0239,68.4491,68.4457,76.8821,82.9156,92.7741,72.3867,83.4497,92.2123,77.986,77.1651,95.908
C9_7_576,71.0197,81.1323,95.2046,84.134,83.2278,92.6245,78.7383,67.3624,70.3914,83.1669,66.6737,70.9573,75.8419,83.6198,91.3574,73.8278,81.6134,88.4002,78.9365,74.8584,91.3289
C9_7_578,61.3943,82.2822,94.8994,87.041,84.181,91.93,80.6191,70.1467,73.8639,85.1539,66.0375,74.5649,71.6651,83.5837,90.7934,76.3928,81.5721,88.1147,81.4707,79.1121,86.5802
C9_7_580,52.3293,78.5408,86.0071,86.5215,76.9019,92.6822,75.4383,68.7119,68.4811,81.84,61.5466,73.8295,67.2339,83.3628,85.1828,66.6442,80.8266,80.7526,74.4975,73.7062,78.7989
C9_25_672,99.7736,102.1711,106.5479,107.1984,112.3826,102.4545,95.4948,102.1322,104.2899,96.0685,93.0792,103.7083,101.2118,100.4938,115.4077,98.7033,94.6496,93.3339,104.2961,99.0756,108.5232
C9_25_674,105.6091,93.2735,94.2946,95.9683,105.6872,94.2924,84.386,94.2956,92.9031,83.5112,81.2516,91.974,92.1023,88.2211,103.4065,89.023,84.7366,87.027,90.8891,88.5985,98.9811
C9_25_676,80.4581,75.6306,83.7089,86.6356,91.6821,82.9956,74.3118,78.3052,76.0705,71.6816,73.2086,77.6542,83.7095,78.8325,89.6305,77.9655,75.9195,75.3581,75.9967,74.6283,87.9279
C9_25_678,78.6406,69.7577,80.9354,78.0332,86.9607,78.6958,71.1842,75.5549,73.7453,67.8032,68.2856,75.162,81.0026,75.7872,84.5425,70.7888,71.7128,74.1453,71.6952,71.1743,83.0809
C9_25_680,68.222,67.1078,81.4314,72.8051,83.0849,74.011,72.5715,74.9407,71.4051,66.583,70.0164,74.1094,76.4349,73.9841,83.7573,67.7761,67.3556,72.2999,69.0025,66.978,85.2011
C9_25_682,71.4852,65.1631,77.6615,73.7775,78.8048,73.7881,75.5655,72.2873,69.6184,67.8009,70.8214,71.1807,74.4874,73.4327,83.5865,68.6994,70.1176,68.4249,72.1132,70.4766,80.2086
C9_25_684,63.928,60.4178,70.4728,67.7447,72.5071,66.4274,72.5513,66.2481,67.9545,59.8507,66.1379,67.2671,66.8314,65.9031,80.3632,66.5118,61.6398,62.8024,70.9056,69.3504,74.9897
C9_25_686,80.7686,68.6087,74.9974,74.8055,74.4062,69.1476,76.174,74.466,71.7943,63.6748,68.4776,70.707,70.27,73.534,84.7491,66.4164,64.2936,70.311,75.2811,74.0322,77.7063
C9_25_688,80.4116,73.4423,82.0862,81.7977,78.7362,75.7412,79.279,78.9617,77.387,70.9065,73.3414,74.8549,73.07,77.8646,89.5987,71.973,67.8019,76.5818,78.4186,78.7246,83.7394
C9_25_690,87.6494,76.5709,82.5783,81.1999,81.3426,78.4432,79.472,79.2128,80.5156,70.9829,72.6584,74.3001,75.9768,80.7808,84.4214,75.3017,68.2449,72.8407,78.4063,75.4567,77.4361
C9_25_692,70.3287,82.9638,85.8714,81.8066,85.625,83.3282,86.3427,83.3685,84.853,78.7397,82.241,80.7631,82.0744,86.0021,83.4184,83.7511,75.7058,78.2869,83.7068,83.0935,81.1458
C9_25_694,88.6723,89.0892,91.9458,89.9803,94.2173,85.7945,90.0166,90.982,90.4879,86.2121,86.5605,87.0742,92.8611,95.993,88.4622,91.5986,85.5786,88.2925,91.4148,90.961,88.2116
C9_33_651,97.8558,107.0337,115.9373,112.8483,127.0664,106.7738,99.4894,105.9173,115.329,99.2098,95.0421,110.7682,95.8605,100.4885,127.118,105.8037,105.3265,106.2011,107.48,108.6826,122.6192
C9_33_653,64.8838,89.4763,93.4582,92.1062,106.6308,91.3588,81.2469,85.0249,93.5397,82.1171,83.7025,96.1196,79.7271,82.5511,106.1254,88.9209,91.0521,89.7707,88.5239,90.2808,102.9968
C9_33_655,61.2919,82.6194,83.7375,84.6359,100.0691,84.8355,75.6482,77.8788,88.2504,75.3303,76.069,89.8943,75.9613,75.658,101.1436,82.5374,85.9449,83.1198,80.9947,82.4161,99.6596
C9_33_657,60.4372,77.2719,80.4116,78.411,93.5555,75.6034,71.9611,67.4681,75.4204,71.3709,67.2686,84.457,69.3235,71.3493,92.4813,79.6859,76.2106,76.722,72.1853,75.3818,91.8402
C9_33_659,56.4089,82.7994,85.7186,81.4906,94.8103,79.8696,79.9306,73.4731,78.7779,75.7818,69.5501,89.2535,74.5634,75.5332,95.8954,82.2295,79.7823,78.0875,74.9103,75.3978,95.0286
C9_33_661,82.4194,78.2777,78.5862,83.1294,87.2823,74.6813,81.5125,73.629,74.4984,70.7512,76.134,87.8624,74.273,71.7506,87.9008,81.0134,74.0744,71.9695,78.077,71.4073,90.5413
C9_33_663,91.8957,80.0228,82.749,84.4814,89.5189,78.663,79.7133,75.0212,75.2414,76.3588,80.8309,88.3112,74.4481,74.5154,89.3076,82.5346,76.332,77.6213,78.6556,73.4553,91.7106
C9_33_665,96.8341,83.8344,85.2871,87.4427,95.2907,80.2316,84.373,79.35,81.3419,82.2274,82.5701,84.92,76.2397,77.116,96.7953,87.88,78.8648,80.1488,81.5772,81.3173,92.3548
C9_35_697,89.332,83.3873,94.6705,104.0438,111.551,77.9074,81.2287,75.1794,81.1577,82.0574,78.5538,76.7156,82.8882,80.2883,100.1251,79.999,86.8599,80.762,87.0653,89.6653,98.9916
C9_35_699,75.39,78.1955,86.2097,96.3447,102.9885,73.0486,75.5918,69.2878,72.8154,73.1977,76.9649,71.2254,74.1074,73.7663,94.0635,72.3574,79.9292,72.3497,77.7068,77.133,96.1276
C9_35_701,69.2268,73.9326,80.1617,87.8625,94.0638,66.4959,71.5773,67.6757,70.5876,67.6574,70.9903,66.0369,70.6063,71.5492,88.0115,69.1381,73.8863,69.8637,71.7622,72.9883,91.5258
C9_35_703,64.8479,72.4297,80.7422,85.0474,92.295,64.4935,72.071,68.0287,68.0411,69.988,70.0693,66.3012,67.4634,71.638,82.4576,72.2265,70.2516,70.9973,68.6881,71.3931,88.8865
C9_35_705,59.5162,71.4765,78.9987,81.8059,88.9675,62.4782,69.5587,66.3503,64.7361,68.8948,70.0349,64.006,63.837,71.2298,80.4405,71.1965,66.0337,70.8546,64.9521,65.5784,85.32
C9_35_707,70.9181,77.2773,85.3628,87.7683,83.6055,71.2318,76.6579,72.9739,63.2742,73.6786,82.3517,70.985,71.0826,75.194,85.4624,78.3184,76.2423,74.5969,73.9523,70.7425,92.8998
C9_35_709,85.6752,71.7981,83.3569,83.7074,82.5484,78.9724,76.2377,73.0995,71.1642,70.7194,77.0388,67.0568,74.5001,70.2006,85.3036,77.1461,73.4584,70.9965,73.3591,72.5055,83.6431
C9_39_565,95.4445,100.2848,97.1115,100.5295,117.8365,106.8354,83.9025,100.6329,99.2957,105.4772,95.3312,100.7582,99.6525,108.4447,95.4369,105.4061,95.4861,93.6253,110.4471,93.434,97.7669
C9_39_567,72.8568,87.1155,82.5421,80.2383,98.5383,89.291,69.3446,87.7292,81.2984,88.3289,79.7289,88.5672,83.928,90.4616,78.279,88.8938,83.8026,75.5203,92.5392,75.0779,76.5644
C9_39_569,59.2561,65.1886,60.8206,55.9168,71.0778,67.5288,50.6035,66.5377,62.6947,64.8362,59.5287,65.4599,64.2796,69.9449,59.0003,71.7098,65.4882,57.3906,74.23,52.6801,60.5408
C9_39_571,77.4217,69.6638,63.1591,55.5327,76.244,74.1288,54.844,70.5639,58.1308,62.1787,62.896,68.536,62.0481,69.5354,61.2147,73.4379,68.0788,60.2295,79.6037,49.308,70.5901
C9_39_573,65.6986,73.4574,69.1722,55.4012,80.2507,74.7451,53.8245,72.8852,57.5199,68.9116,65.7558,70.0927,64.167,67.0058,64.6186,75.0079,64.7492,66.2606,76.5841,46.245,72.1915
C9_39_575,63.9184,75.3177,76.1795,58.6723,78.9653,81.5583,63.9775,78.7348,57.6043,79.4257,75.8313,73.7813,71.2228,73.0301,69.3929,76.1958,72.4001,69.4359,68.8823,51.324,70.6019
C9_39_577,57.9734,76.9574,75.664,63.4814,76.8789,79.1182,64.6092,73.2407,59.2569,75.8601,73.1222,72.9063,72.2259,75.0159,67.9305,76.4229,73.122,68.5903,67.5732,53.7247,66.6437
C9_39_579,43.8301,66.3117,70.9132,64.8343,74.0536,79.2414,64.0277,71.2997,61.3889,74.9075,69.3567,65.8536,66.1618,74.5563,62.8274,64.4526,73.5467,62.8728,66.2412,53.347,62.721
C9_39_581,53.2594,72.6794,72.9642,70.0677,82.8314,83.5423,67.1967,73.3494,67.1931,77.8948,72.2846,73.2862,70.7204,74.8599,68.9687,67.1371,76.1673,64.4447,69.7149,60.09,70.6405
C9_39_583,47.9047,70.0152,74.2862,70.0664,87.727,83.0986,67.9677,72.5125,72.0316,81.4632,71.9544,75.7817,73.3772,74.857,74.7579,73.3699,72.9043,67.7708,73.4625,66.9525,72.4113
C9_39_585,44.3634,71.3359,71.3638,68.922,83.1128,81.4096,73.1778,71.9251,71.0974,80.7839,72.9102,77.1384,72.3322,73.9072,73.7702,74.2822,69.965,66.6957,70.4375,67.4003,72.1378
C9_39_587,52.2954,71.2761,68.4399,76.0109,83.0294,84.1442,79.3368,72.299,69.6103,86.1717,75.8464,73.7013,75.6933,74.3279,71.2886,73.7385,72.7223,67.9678,67.4928,68.6656,72.2854
C9_41_485,117.1196,124.712,121.6168,120.5284,121.7569,119.8771,116.0252,120.1785,118.0117,115.7011,126.3416,120.5268,116.5583,126.7168,121.2723,114.2685,116.5365,121.9326,112.0385,119.9926,123.2213
C9_41_486,89.956,108.8687,109.3912,105.2848,106.1783,107.1486,104.6553,101.8207,104.9805,98.1535,105.9536,103.5764,102.4514,107.4434,107.8798,98.392,97.9574,108.5569,100.5886,100.4145,103.3266
C9_41_487,85.5417,106.497,107.1707,100.8955,104.2026,105.6293,100.7886,96.8075,102.5881,95.2763,101.7434,100.5973,96.8738,102.8068,105.2328,96.6595,97.2523,106.5019,99.6784,96.8958,104.1062
C9_41_488,85.6929,102.2971,101.3214,94.5657,99.1503,99.3765,98.3519,93.4125,102.245,94.7605,97.5275,95.7746,91.6216,101.694,100.8706,93.7166,91.5101,100.5943,95.0101,96.8413,96.9449
C9_41_489,76.3197,100.1331,100.2357,90.2425,99.744,98.0835,97.8276,94.4186,100.7677,94.8945,92.6358,98.9299,94.9727,100.6417,98.9634,97.8783,96.6708,99.3873,96.9289,96.0919,98.6733
C9_41_490,74.2408,103.5693,102.5853,93.9962,103.3633,102.3439,103.5686,101.6585,103.2698,99.8705,98.8499,100.759,97.9431,102.4758,101.3813,101.12,100.3231,100.7566,101.3487,99.0962,103.2743
C9_41_491,67.1065,101.876,93.8998,95.4411,97.1956,101.3316,93.461,95.9668,96.8624,95.5714,98.4598,97.3941,90.6985,99.6768,91.7089,91.0547,95.3869,88.9361,97.2416,95.699,97.4492
C9_3_661,84.4467,96.1269,93.7865,98.9674,98.7875,89.1816,89.4442,90.9483,98.2403,90.8594,87.5231,92.4154,95.4034,97.0997,95.082,82.7094,97.0833,91.9333,96.0543,99.0734,94.9919
C9_3_663,113.9638,87.7672,88.7008,97.0254,93.1667,88.1222,89.5808,88.6126,89.0952,90.7407,89.4554,89.7433,90.927,89.565,85.5537,78.3744,94.5014,88.6245,91.2317,93.0437,92.4077
C9_3_665,117.2676,82.0959,85.2339,90.9674,87.8687,83.1638,81.3053,86.122,85.7535,86.6084,83.1967,85.6852,87.7735,84.9124,81.9106,75.6529,91.2297,78.9027,87.6447,85.9695,86.1595
C9_3_667,87.1903,78.3465,81.322,90.9321,81.9999,81.161,81.3705,85.4954,82.8298,82.4271,83.485,82.9412,85.6085,82.5031,79.3926,77.0755,86.3688,76.9274,84.3906,82.2544,84.0762
C9_3_669,91.0342,75.9131,75.9916,84.1537,77.5343,75.1033,76.5822,82.551,80.5341,74.6617,78.3149,79.3124,83.5939,79.3071,76.226,74.0019,80.4775,74.6086,79.1439,78.0076,78.2878
C9_3_671,80.2394,76.8173,73.5646,84.3263,75.8893,71.4148,74.0431,79.9215,78.4391,74.2995,74.7209,71.8233,82.8735,77.3056,75.3581,70.9312,77.2889,71.5148,73.2614,79.2382,76.2951
C9_3_673,78.0061,75.2585,73.6628,80.8448,76.4148,71.1524,76.0578,78.5657,82.7955,74.5434,72.5753,72.7441,79.9007,77.0318,72.6421,71.1441,78.6519,74.7323,75.5337,79.6852,72.2306
